# 福祉: 保護収容施設。老人ホーム, 野球: 野球の本塁。ホームベース, 家庭: 家庭。また、故郷。, 鉄道: 「プラットホーム」の略。
家庭	ホーム	マリブのホームグランドでもある伊豆で一番多くのダイバーがエントリーするこのエリアは、湾内・外海・先端のビーチポイントと2つのボートポイントが点在している
鉄道	ホーム	最近駅ホーム屋根の撤去や私も好きだった駅弁屋さんが事情により撤退しなんだか寂しくなった名寄駅ですが、まだ駅内には売店もありますし、待合室にテレビもあるので結構楽しめます
鉄道	ホーム	甲子園駅のホームに下りたつや否や目の前を関高のKのマークのついた野球帽をかぶって「お宅も、一高ですか・・・」などと話しながら歩く年配の男性2人に遭遇駅を出ると、球場前の高速道路高架下に「一関一高」ののぼりとともに大勢のOBの姿(みんなKの野球帽に紺のVメガホン)、驚き、妙にうれしく、ちょっとだけ恥ずかしく、でも心強く感じました
鉄道	ホーム	駅のホームでは、下に落ちているフンに気付いてふと見上げると2方向に向いている『スピーカー』の間、10cmほどのすきまに渡っているケーブルに1羽が眠っていました
野球	ホーム	しかし、ホームのベースカバーに入った田中は嶋からの返球を受けると、同じく1塁から2塁ベースを回り、3塁を狙おうとしていた福留をアウトにしようと2塁へ送球
その他	ホーム	と入力した場合は、そこがホームと最初は思うのだが、何回かリンクをたどって他のぺージへ移動してみる、また検索で、たまたまホームページではないページからアクセスし入っていくというような場合、特に見分けがつかず混乱するようだ
家庭	ホーム	(最近、習慣化してきてます) 今年はシカゴベアーズがプレイオフ進出とプレイオフをホームでの試合を決め、プロボールにも4名の選手が選出されたので、高校時代以来、20年振りのスーパーボール出場か、という状況に興奮気味です
家庭	ホーム	ホームビデオで何の技巧もなく撮られた映像の向こうにいたのは、取材対象者や被験者という存在ではなく、普段から顔を付き合わせているヌーラやハサンやリハームやムハンマドであって、それ以外ではなかったこと
鉄道	ホーム	りんくうタウン駅−関西空港駅間はJRと南海電鉄が線路を共有している(空港会社による第三種鉄道事業)が、関西空港駅のホームと出改札はそれぞれ独立している
福祉	ホーム	第二部は、老人ホーム施設長、社会福祉士、府中市役所の福祉サービス関係及び介護保険関係の職員の方、リーガルサポート東京支部所属司法書士がパネラーとして参加して、パネルディスカッションが行われた
家庭	ホーム	ノ・ビュンジュンが開始わずか78分に先制し、ホームのサポーターは沈黙に包まれたものの、30分にヴィクトール・カルペンコがボレーシュートを決め、ルイス・フェリペ・スコラーリ監督のチームが同点に追いついた
福祉	ホーム	なお、介護が必要になった場合は、ホームが「特定施設入居者生活介護」の事業者指定を受けていれば、介護サービスに係る費用は、介護保険の適用を受けることができる
鉄道	ホーム	原宿駅皇族ホーム、畝傍駅(天皇陛下関係の駅)にも、金光駅(金光教の本部駅)、天理駅(天理教が清掃活動中)、出雲大社前駅にも蝿は出没しないと思われ(笑
福祉	ホーム	宇都宮東病院、宇都宮第一病院、自治医科大学病院、おちあい歯科医院、宇都宮シルバーホーム、白楽園、高根沢シルバーホーム、さつき荘、平成園、しもつけ荘、栃の実荘、ふたば幼稚園、むつみ愛泉幼稚園、あけぼの幼稚園、にしだ幼稚園、ひまわり保育園、つくし保育園、みどり丘保育園、黒田保育園 他多数
福祉	ホーム	愛生グループは、昭和32年に八千代市吉橋にて老人ホーム八千代荘を開設以来地域福祉への貢献を目標に半世紀に渡り老人福祉事業に携わってまいりました
福祉	ホーム	また黒田さんは、日々の介護の仕事に従事するだけでなく、特別養護老人ホームでの介護に携わってきた経験を学術的に活かすべく活動されており、2007年に浦和大学で開催された第15回日本介護福祉学会全国大会では、自身の研究内容を発表されました
その他	ホーム	メル・ブルックス/珍説世界史PART120世紀フォックス・ホーム・エンターテイメント・ジャパンこのアイテムの詳細を見る ビデオ化もDVD化もされなかった作品
鉄道	ホーム	首都圏などJR東日本の144駅で1日から全面禁煙が始まるのを受け、山梨県内の対象6駅は30日、ホームに啓発ポスターを張るなど準備作業に追われた
家庭	ホーム	家電メーカーはリビングルームだけでなく、家屋の設備機器までをネットワーク化した安全・快適・便利なシステムを提供し続けたが、その多くがホームセキュリティ製品や関連サービスにとどまっており、真の意味でのホームネットワーク・アプライアンスという意味では思ったほど需要喚起に結び付いていない
福祉	ホーム	職場は、ショートステイを含めて 130名定員の特別養護老人ホーム であり、より家庭的で完全個室の ユニットケアにも取り組んでいます そこで、利用者の健康管理等の 看護業務をお願いします
家庭	ホーム	ホームチームは30分過ぎまでこのタイのチームの攻撃に耐えたが、40ヤードのFKからのボールに合わせたパヌポン・ウォンサのゴールでリードを許した
野球	ホーム	9日に知らせを受けた翔太君は、それから毎朝、登校前の約30分、父親の秀雄さん(39)を相手にキャッチボールを練習、実際のマウンドからホームまでの18メートルを投げられるようになりました
福祉	ホーム	高齢者介護施設等(グループホーム、有料老人ホーム、高齢者専用賃貸住宅等が中心)に出向いての訪問診療を行っており、在宅医療に熱意ある先生をお待ちしています
福祉	ホーム	機能別病棟と外来、社会復帰施設 脳と心の総合健康センターの福祉ホーム、地域活動支援センター、デイケア、就労継続支援事業所など、利用者の人達の 医療から退院後の生活を支える支援まで、文字通り総合的に支える体制の整った法人でした
家庭	ホーム	しかし、アウェイゴールも獲得したことで、経験豊富なクウィド監督はこれが完璧な敗戦ではなく、来週のホームでの対戦では元ACL準優勝チームの名に賭けてレベルアップしたパフォーマンスができると約束
福祉	ホーム	「高齢者向けの賃貸住宅・有料老人ホームを主な対象としていることを特徴として打ち出していますが、ホテルや一般の賃貸マンション、商業施設などの受託にも積極的に取り組んでいます
野球	ホーム	それ見て三塁ランナーはホームへ還りよるけどこれは初めから計算に入っとるから放っといたらエエ、岡ちんは二塁ランナー追い出したらすぐに三塁に追い掛けて行くけどこのランナーを三塁で殺してしもたらアカン、何でや言うたらこのランナー殺しても未だツーアウトで一人ランナーが残ってしまうからや
その他	ホーム	久が原タウンホーム、マンション久が原、パークハイム西嶺町、ソアーヴェ田園調布南、久が原台スカイマンション、セザール第2久が原、東急ドエルアルス田園調布南
福祉	ホーム	ホームヘルパー(介護従事者)求人・雇用条件 介護保険がスタートして以来、訪問介護の事業者や、 特別養護老人ホーム、有料老人ホームなどの 高齢者介護施設は増える一方です
福祉	ホーム	厚生労働省の「終末期医療に関する調査等検討会」では、ターミナルケアに対する考え方を、これまでのように末期がん患者だけではなく、「高齢化の進展に伴い、特別養護老人ホームで最期を迎える人が増えている」ことから、前回までの国民、医師、看護職に加えて、介護職員まで広げたかたちで意識調査を行いました
福祉	ホーム	2001年では、「5人の方を生活保護による急迫保護で、老人ホームへの入所が2件と病院への入院が3件ということで、生活保護の適用をやっているにすぎない
福祉	ホーム	『茨城県は9日、介護保険法に定められた職員数の基準を満たさず、虚偽申請で介護保険施設の指定を受けたなどとして、河内町生板の特別養護老人ホーム「千の風・河内」(星哲夫施設長)に対し、10月1日から6カ月間、介護給付金を5割削減し、新規入居者の受け入れを1年間禁止する処分を決めた
福祉	ホーム	6割の事業場で報告書作成や引継ぎ業務を労働時間に含まないなどの割増賃金違反が発覚――東京・新宿労働基準監督署(恩田廣行署長)の特別養護老人ホームに対する監督結果で分かった
福祉	ホーム	1日単位の「食事バランスガイド」と1食単位の「3・1・2弁当法」のつながり(グレイン、エス、ピー発表の2009年版食育カレンダーより)/「共『食』手帳」(群羊社発行)と「3・1・2弁当箱法」を紹介した頁/特別養護老人ホーム「みなみかぜ」施設長 谷口友子さん 20年間、救急センターで看護師を務めた後、在宅ケアマネージャーへ
鉄道	ホーム	あー、早く間近で見たいなぁ・・・(とはいっても、いざ来たら乗降監視でそれどころじゃないだろうなあ・・・)これは一度プライベートにホームで粘ってみないとダメかも・・・
野球	ホーム	送球が来る前から捕手がホームベースをブロックしたり、こうしたランナーの捕手へのタックルは、ホームベース上での野球の醍醐味としてある程度許容されている
その他	ホーム	2月10日のPTA文化講演会について、明日26日発行の中日ホームニュースに「十二単でお姫さま気分 瀬戸市八幡小・文化講演会 6年生が体験」(写真)として紹介されます
野球	ホーム	野球場のマウンドに立てば、ホーム、ファースト、セカンド、サードベースまで簡単に届いてしまう距離で世界の盗塁王であるリッキー・ヘンダーソンや福本豊でさえ、スチールするのは無理だなと実感しました
家庭	ホーム	まぁそんなこんなで千葉ロッテふぁんな2人はロッテ側の外野席の方に行ったのですがナゴヤドームはどうやら外野席でも指定席みたいで、しかもドラゴンズのホームじゃないですか
家庭	ホーム	買い物に行きたくないという思いが頭の中をぐるぐる巡っている時に、ホームベーカリーのレシピ本などで、うどんが載っているのを見たことがあるのを思い出す
野球	ホーム	ルールでは打者の体格とホームベースの大きさによって定義される が、実際にはそれ以外の要素(チームの人気度、監督の威嚇等)で 当事審判によって勝手に変更されるもの
福祉	ホーム	『在宅福祉サービスの体系と介護保険制度について』 1 在宅福祉サービスの体系在宅福祉サービスは、地域社会の中で居宅にて生活する高齢者などの福祉サービスを必要とする人々に対して、市町村の社会福祉協議会、地域の特別養護老人ホームなどの施設や
福祉	ホーム	これは、2000年に国の制度が改正された時点から就労者であることや、あるいは重度の障害者でないことなどの要件が外されまして、日中の生活においてもホームヘルプを利用して身体介護あるいは生活介護を受けることができますので、重度の障害者もグループホームで生活できることになりました
家庭	ホーム	いかにも・・・なゴージャズ結婚式は恥ずかしくて、自分はしたくないとお考えのかたにぴったりな「みんなと食事と会話を楽しむ」がテーマの【ホームパーティー式ウェディング】です
福祉	ホーム	特養(特別養護老人ホーム) 老健(老人保健施設) ケアハウス 特養(特別養護老人ホーム) 入居条件は、原則65歳以上で要介護1〜要介護2の認定が必要です
鉄道	ホーム	東京とうきょう都と新宿あらじゅく区くのJR新しん大久保おおくぼ駅えきで、ホームから転落てんらくした男性だんせいを救けよたすけようとした韓国かんこく人ひと留学生りゅうがくせいの李い秀しゅう賢けん(イスヒョン)さん(当時とうじ26歳さい)と、カメラマンの関根せきね史郎しろうさん(同どう47歳さい)が電車でんしゃにはねられ死亡しぼうした事故じこから7年ねん
家庭	ホーム	ホームゲーム状態だったのに、普通に負けてたね~♪マウンドにチッコイ旗立ててる画像と日本が優勝した時に広げたデカい国旗との合成画像に笑ったよ(笑)誰か持ってない
福祉	ホーム	厚生労働省の指定を受けた有料老人ホーム(特定施設)と一般住宅の立場で運営する高齢者対応住宅(施設)の最大の相違点は、 介護保険の導入が直接的あるいは間接的になされるかどうかということだけにあり、運営の実態には、大差はありません
福祉	ホーム	一人で生きてる老人は東京東部中規模有料ホームに少なくとも4人はいるね 訪やってた時は担当ケースで3分の1は独居だよ 一人で生きてるのがいないと何を根拠にわめくんだえウスラバカ(笑)
家庭	ホーム	新潟アルビレックスBCはホーム・悠久山球場で、石川ミリオンスターズと対戦しました、ちょうど外野席後方の桜が満開と最高のシチュエーションの中、試合も1−0と競り勝ちました
家庭	ホーム	ジャイアンツもフランチャイズ確立前は近畿圏の球場でもホーム扱い(後攻)となる試合が稀にあったが、それが確立されてからは近畿圏でのホームゲームを行う機会は西京極球場でのオープン戦を除き、殆どなかった
家庭	ホーム	今や誰でも持っているポータブルデジタルプレイヤーやミニコンポでもそこそこのサウンドを奏でるものが市場にあふれていますし、ましてやホームオーディオを経験した方の中にはカーステレオは音響環境や条件が劣悪すぎて手のつけようがないとまで考える向きも少なくないようです
鉄道	ホーム	ホームドア、可動式ホーム柵などの導入は進んでいるが、一方で、駅ホームからの飛び降り自殺、酔っぱらいの転落など、駅ホームの危険性は明白であり、駅ホームの安全対策は、単に視覚障害者の転落防止に役立つだけではない
鉄道	ホーム	東京都新宿区のJR山手線新大久保駅で3人が死亡した転落事故を受け、JR東日本は6日、各駅のホーム下に避難場所を確保することを柱とした安全対策を発表した
福祉	ホーム	まず、特別養護老人ホームの整備等につきましては、平成十二年、介護保険が始まりました際には、ゴールドプラン、ゴールドプラン21と称しておりますけれども、五年間の整備計画を立てまして介護基盤の整備を図ってきたところでございます
鉄道	ホーム	移動途中での中継は「新幹線から下車してホームで歌う」「停車時間に合わせてデッキから歌う」というパターンが多かったが、「駅周辺のビルから新幹線の車中で歌う歌手を撮影」という今では考えられないような中継もあった
野球	ホーム	)送球が、日本のプロ野球やイチローのレザービームの様なホームベースへのキャッチャーにストライクに届いたのは、何回も日本の得点場面見ても無かったね
福祉	ホーム	介護保険施設の3施設につきましては、平成12年度開始当初、特別養護老人ホーム3カ所、介護療養型医療施設が1カ所の計4カ所でしたが、現在老人保健施設が平成13年に1カ所開設され5カ所となっており、平成15年度中に老人保健施設が1カ所新設される予定でございます
福祉	ホーム	住宅型有料老人ホームとして、利用者の個人情報に十分留意の上、利用者の意思及ぴ人格を尊重し安らぎと喜びのある日々を過す権利を大切に、家庭的雰囲気の中で安心で楽しい共同生活を提供
福祉	ホーム	有料老人ホームやケアハウスの入所者である要介護者又は要支援者が、その施設において特定施設サービス計画に基づき、入浴・排せつ・食事等の介護、その他の日常生活上の世話、機能訓練及び療養上の世話を利用するサービスです
鉄道	ホーム	動物園前駅まで13分 京セラドーム→JR大阪駅(1番ホーム)より大正駅まで11分 甲子園球場→阪神電車・梅田駅より(特急)で甲子園球場まで12分 大阪城→JR大阪駅(2番ホーム)より大阪城公園まで9分 嵐山(桜・
家庭	ホーム	またホームドクター達も自分たちのところにきた患者さんをどの病院に送ればいいのかまだはっきりわからないようだ(私達はブダペストから西にちょっと外れたところに住んでいるんですけど、これから問題が発生した時にはブダペストを横切って東に行かなければならないらしいです
鉄道	ホーム	地下鉄でリーマンがホームから線路に(; ́Д`)ゲロゲロしてたら列車が入ってきて警笛を鳴らし非常ブレーキ作動しかし間に合わず (; ́Д`)ゲロゲロしてた男性の顎から上が接触、吹っ飛ぶ、
家庭	ホーム	ホーム札幌ドームで、さらに昨年の優勝チームの目の前で、昨年札幌ドームで見せつけられた胴上げを逆に今年は見せつけると言う、本当に昨年の雪辱を晴らす優勝となりました
鉄道	ホーム	戻ろうとしたのはいいが、快速のホームからわざわざ橋を渡って各駅のホームに行き、間違えたと思って、又もとの快速のホームに戻ったりしたが、つまりはどっちだってよかったのだ、半分寝てた
福祉	ホーム	つまり、健常者型のホームとは、食事のサービスが付いた元気な老人向けの賃貸アパート(月額10万円程度)であり、ナーシングホームとは、寝たきりや痴呆など自立度合いが低い老人を受け入れる施設(月額50万円程度)である
福祉	ホーム	「元気な人向けのホーム」と「介護が必要な人のホーム」 元気な方向けのホームも、介護が必要な方のホームも、介護保険の指定を受け介護サービスを提供できるホームは、 どちらも「介護付き有料老人ホーム」と呼ばれます
鉄道	ホーム	ついでに動体視力もすごくよくて、駅のホームから20M近く離れてても、時刻表が判読できるとか、品川なんかで山手線の内側の電車に乗っていて、京浜東北線の下り電車に乗っていた知り合いがはっきり見えた、ってくらい
家庭	ホーム	この住宅は、車椅子で生活できるようにバリアフリーはもちろんのこと、ホームエレベーター・昇降機・手摺り・スロープを設置し、家の中を自由に動き回れるように計画されています
福祉	ホーム	区では、区立特別養護老人ホームが社会経済状況の変化や介護報酬の見直し等によって、介護職員の確保や施設運営が困難になってきている状況を踏まえ、利用者に対するサービスの維持・向上を図るため、平成二十年度から、新たに施設の運営に要する経費の一部を助成することといたしました
鉄道	ホーム	また、高架ホームのさらに高いところ(3階部分)にある公園口通路と大連絡橋の間の改札の内外には1990年代後半に「ディラ上野」(駅ナカ)が完成した
家庭	ホーム	ホームチームはさらに33分、ファハド・アオディがアーテフ・ジェニアトからのパスを受けてペナルティエリア内にボールを持ち込み、アーマド・アル・オミエルにクロスをあげたが、後者のヘディングシュートはゴールの枠をそれた
その他	ホーム	東急ホームはこのほど、健康を軸とした商品開発の第一弾商品「NEW ミルクリーク・グランド」を開発、千葉県流山市の総合住宅展示場「柏住宅展示場」にモデルハウスを開設した
家庭	ホーム	只今甲子園球場で「全国高校野球」が開催されているために阪神はホームゲームを京セラドームで開催していますがスカイマークスタジアムでは開催しないんですか
家庭	ホーム	それだけケアスタッフに満足してくれているということですから」(石幡晃事業部長) 介護保険のホームヘルプと違い、ホームインステッドでは見守りや話し相手など比較的長時間にわたる訪問サービスが中心だ
福祉	ホーム	また、個室化の問題についてでございますが、人権及びプライバシーの保護等の観点から、特別養護老人ホームなど社会福祉施設全般が相部屋から個室化への転換を社会的に求められている現状にあり、第二種社会福祉事業施設につきましても個室化が必要なものと考えております
鉄道	ホーム	で、ホームにてシュミてつどー♪なんてやってたら、ポールのトコに全線時刻表が出てたんですが、見たらこれ、なんとか福井口という2駅先の駅までならイッテコイできるな・・・ということで入場券買ったけど、もうイッチョ往復の乗車券を売ってもらう・・・入場券分もったいなかったねぇ・・・と気にしてくれた窓口のおかーさんの気遣いがたまらなく嬉しい♪
野球	ホーム	・マウンドからホームまでの距離感を踏まえて、ソフトボールでの距離の110km/hの球は、野球での距離で150km/hを見たときと、同じ速さに感じる
福祉	ホーム	時事通信によると19日午後10時55分ごろ、群馬県渋川市北橘町八崎の有料老人ホーム「静養ホームたまゆら」から出火し、木造平屋建て2棟計約370平方メートルを全焼、別の1棟が半焼した
家庭	ホーム	「どうしてアメリカ人なのにそう思うの」「よくぞ言ってくれた」というひとから「毛唐がなんでこんなことしてるんだよ、ヤンキー、ゴー、ホーム」といまいましそうに怒鳴る人
福祉	ホーム	この敬老ホーム、ショートステイも含めて60名の高齢者が生活されていますが、ベッド式の車椅子の方なども含め車椅子を利用の方は40台ほど、それでもほとんどの皆さんが参加され、家族とともに2時間ほど太陽とさわやかな風の中、しばし楽しんでおられました
野球	ホーム	しかしホームベースなどの重要な場所は、さらに質の良い赤土を使う必要があるため、国際野球連盟の協力で、米国のプロ野球機構が北京オリンピックのために30トンの赤土を寄贈した
福祉	ホーム	海外留学の経験もある知人ですが、介護士の経験もあり、 介護付き有料老人ホームなどでマッサージも出来る様になると色々需要があるのではと思っているそうで、マッサージの免許を取得したら、 高齢者施設 神奈川県内の施設など関東近辺にある介護付有料老人ホームを探してみると話していました
福祉	ホーム	ホームの経営母体であるソフィア・インターナショナルの徳田秀子・代表取締役(徳洲会副理事長)は、「先祖代々守ってきた貴重な土地を譲ってくださった地権者の皆さまに、感謝の気持ちでいっぱいです」と挨拶
福祉	ホーム	でも重度の介護を要する独居高齢者が入居できる住宅は皆無ですし、有料老人ホームへ入居するには初期費用の問題もあるようでケアハウス入居者やご家族のみなさんも随分と悩んでおられます
福祉	ホーム	例えば、「特老(特別養護老人ホーム)」は、比較的重度の要介護者が入居していますし、「介護付き有料老人ホーム(特定施設)」は、元気な方、要介護を必要とする方、両方が入居の対象となっている施設も多くあります
福祉	ホーム	高齢者専用賃貸住宅(有料老人ホームと同等のサービスを提供するものに限る)のうち1住戸面積が25m2(共同型は18m2)以上2住戸内に台所、便所、収納、洗面及び浴室を有している3前払家賃を徴収する場合は保全措置が講じられている、以上を全て満たすもので県へ適合高専賃として届出したもの
家庭	ホーム	ホームヘルプサービスの実施主体は市町村であるが、この事業は社会福祉協議会や特別養護老人ホーム・在宅介護サービスのガイドラインを満たす民間事業者などへ委託することができる
その他	ホーム	10時に、家を出て蒲郡のホームセンタへ包装材料を買いに行き、かえりにスーパーへより、動物病院へジョーの餌を買って帰って来たら12時、近くなっていた
鉄道	ホーム	電車通学をしていた二人は駅のホームに降りていたら後ろから、急いで降りてきた人がぶつかり早苗は、危うく階段から落ちそうになったところを、後ろから健が片腕を回し後ろから抱え込むようにして助けてくれたので、落ちることは免れた
鉄道	ホーム	31日午前9時25分ごろ、東京都杉並区の京王井の頭線永福町駅の3番線ホームで、男が電車を待っていた女性に近づき、いきなり腕をつかんで一緒に線路上に飛び降りた
家庭	ホーム	4 ホームヘルプサービス(ホームヘルパー派遣事業)とは、障害を持つ高齢者が可能な限り在宅の生活ができることを目的に、障害のある65歳以上の高齢者及びその家族が利用できa)身体介護サービスb)家事援助サービスc)各種相談や助言を内容としたサービスを提供する
家庭	ホーム	既存の投資企業別に「ホームドクター」を指定し、工場増設、設備追加等、行政請願のみならず、住宅、病院、学校問題のような生活に関する多様な事項も処理いたします
家庭	ホーム	com 国内屈指のインテリアブランドなどと、ライフスタイルネット事務局がコラボレーションし、インテリアやデジタル家電、ホームシアター、住宅、リフォームなどライフスタイルを提案していきます
福祉	ホーム	また、特別養護老人ホーム入所に際しては、要介護度、家族状況などを勘案して入所の優先度合いを判断する必要があり、新規の入所者については、在宅サービスの整備状況を踏まえ、現行の要介護1以上という基準を引き上げて重度の要介護者に限るべきである
福祉	ホーム	さらに、勤労青少年福祉法においては、事業主が雇用する勤労青少年の指導・相談等に当たる勤労青少年福祉推進者の選任に努めることや地方自治体が労働者福祉施設として、勤労青少年ホームの設置に努めるよう規定をしています
家庭	ホーム	これらの意見を裏付ける直接的な証拠はないが、東京ドームのモデルとなったメトロドームでは、元職員がホームチームに有利になるよう強力なファンで強風を送っていたと証言した記事がタブロイド紙に掲載されたことがある
家庭	ホーム	かくなる上は、ホームの楽しさを共有すべく韓国が出てきてくれるか、ポルトガルを避けたいアズーリが駆け引きをして2位通過するかに、賭けるしかないのだが
鉄道	ホーム	その後、仮設置の予定であった駅設備は移設されることもなく、東海道新幹線の建設に合わせて駅を高架化し、現在のように新幹線駅の真下にホームが設けられる構造となった
野球	ホーム	ホームベースとエクステンションマットに落ちたらストライクというルールの為、前回このルールを採用した9月の綱島戦では「一塁へ歩け歩け運動」の提唱者となってしまったが、その後独自に「そこへ落とす方法」を見つけ今回はそれが試される試合、懸念された初回立ち上がりも良く0点に抑える
福祉	ホーム	そして、特別養護老人ホームにも土砂が流れ込んでお年寄りがなくなられ、その施設の管理者の方からは、保険の適用もなくなり働いていた人たちの収入も断たれたという話も聞かせていただきました
鉄道	ホーム	ところで、このビックカメラJR京都駅店は2階と駅ホームを結ぶ改札口も新設されたと本日の朝刊に記載されている(写真付き)が、これは画期的なことなのだろう
福祉	ホーム	特別養護老人ホームとは、老人福祉法の下、65歳以上の要介護高齢者で、身体上又は精神上著しい障害があるために常時介護を必要とし、 かつ居宅において介護を受けることが困難な方が入所する施設をいいます
家庭	ホーム	「ホームチームの各プレヤーが、それぞれの守備位置につき、ビジティングチームの第一打者が、バッタースボックス内に位置したとき、球審はプレイを宣告し、試合が開始される
野球	ホーム	ブルペンもファウルグラウンドにあるが、マウンドとホームベースが2組あるほかは、小さなベンチと屋根がフェンスに設置されただけの非常に簡素なものである
家庭	ホーム	ホームでは 世界を凍らせるような俊輔の見事なFKで先制した後 サハのPKをボルツの見事なセーブで抑え勝利、セルティックは 歴史に残る 初のチャンピオンズリーグ決勝トーナメント行きを マンUより早く決めた
家庭	ホーム	介護保険サービスのご利用は事業者と契約し、ケアプランにそった訪問介護(ホームヘルプ)や訪問看護などの居宅介護サービスを受けながら生活を続けることが可能です
野球	ホーム	朝から夕方まで桜田クラブでのホームベースに復帰→夜は原田家と鈴木貴男夫妻と食事した後鈴木家であっち(奥さん)手作りのデザート(高級杏仁豆腐、高級プリンなど・・まじでおいしい)を食べる→貴男とサッカーゲームをやり常に負けサッカー貯金するといったルーティーン
鉄道	ホーム	列車は折り返し整備のためホームでしばらく待機するわけですが、降り立つや否や乗客の方々はそのまま改札に直行しようとせず、先頭車に群がって記念撮影に勤しんでおられました
鉄道	ホーム	というのも、この駅のホームはドナウ川の真上に位置していて、すりガラスのような網状の窓から外をのぞくと、駅の下に川が流れているのが見えるのです 駅を出ると水の上
野球	ホーム	井端がホームに突入したのは、阪神の外野からホームへの中継準備が上手く出来ていなかったため、それを見た3塁・苫篠コーチがいけると判断したためだった
福祉	ホーム	JUGEMテーマ:ニュース 7月6日(火) 毎日新聞 厚生労働省は、ホームヘルパーや特別養護老人ホームの介護職員らが行うたん吸引などの医療行為について、法的裏付けをきちんとするため関連法を整備する方向で検討に入った
家庭	ホーム	ソフトバンクモバイルは、プロ野球・福岡ソフトバンクホークスのホームゲームにおいて、テレビCMでも人気の犬「白戸家のお父さん」が球場のホークスビジョンに登場する演出を行う
その他	ホーム	なお、特急形車両を使用した普通列車・「ホームライナー」(総武快速線の「ホームライナー千葉」や高崎線の「ホームライナー鴻巣」など)で、車両の一部にグリーン車が連結されているものについては、当該グリーン車を普通車扱いとしている場合は追加料金は不要で、ホームライナーはライナー券の追加のみで乗車できる
家庭	ホーム	我々は、空腹に苦しむホームレスとその子供達だけに限らず、地域の子供会の活動に参加している子供や老人ホームのお年よりそして地域の各種活動団体の人々にも食事を提供している
その他	ホーム	広島県を主要基盤として注文住宅で知られる創建ホーム(本社・広島県竹原市)は顧客ニーズに応え、完全なオーダーメイドにより、「これまで全て同じ家は1件もない」(山本社長)という
家庭	ホーム	現在の北口付近には当時、豊楽園球場が存在し西鉄ライオンズのホームゲームが10試合前後開催されていたが、小倉駅の移転に伴い閉鎖された(新球場として小倉球場が建設)
福祉	ホーム	経済連携協定(EPA)に基づいて来日したインドネシア人の介護士研修生約100人が29日、特別養護老人ホームなど全国約50か所の福祉施設に着任した
家庭	ホーム	たとえば、ホームシアターや子どもの遊戯室、アトリエといった趣味の部屋、書斎と、その使用法はユーザーの個性によって数限りなくあるといっていいでしょう
鉄道	ホーム	首都圏の私鉄はすでに駅構内で全面禁煙を実施中だが、JR東日本も、渋谷駅の山手線ホームなど4駅で喫煙所を撤去するなど段階的な“撤退”を進めている
福祉	ホーム	学生の頃から子供が好きで障害児のボランティアなどにも参加しており、高校では専門学科の為保育園、幼稚園、老人ホーム、病院にて研修した経験もあります
家庭	ホーム	私たちたお歯科クリニックは、地域のホームドクターとして、お子様からご高齢の方まで、お一人おひとりに適切な診療を行い、皆様の前向きな人生のお役に立ちたいと願っております
家庭	ホーム	ホームヘルパーの役割は、高齢者や身体障害者がいる家庭を訪問して、掃除、洗濯、買い物といった家事援助や食事、排泄、着替え、入浴などの身体介護を行う「訪問介護」や、有料老人ホームや特別養護老人ホーム等で同様のケアを行う「施設介護」があります
福祉	ホーム	『2020年の介護サービス利用者が、現在から約250万人増加して約624万人になると試算し、介護施設(特別養護老人ホーム、介護老人保健施設、介護療養型医療施設)の定員も現在の88万床から20年には168万床へと増床する
野球	ホーム	キッカーは、ホームベース後方に待機し、ピッチャーの投球後に蹴る動作に入ることができるが、ホームベースの前面を通過してからボールを蹴らなければならない
