# 警察: 「刑事係巡査」の略。犯罪の捜査、犯人の逮捕を役目とする巡査。, 裁判: 刑法の適用を受け、それによって処理されるべき事柄。⇔民事。刑事事件刑事訴訟
裁判	刑事	昨年から続いておりました私や、私の家族などへの誹謗中傷や、「Mayuhimeは取引明細を捏造している」などの事実無根の記事を掲載し続けていたブログや掲示板などに対して、このブログでも申し上げておりましたように、刑事告訴しておりました
警察	刑事	その為の手段として証拠の捏造や拷問による自白の強要が発覚したら担当の刑事や検事に死刑を含めた重罰を科する様な法律が必要になるかもしれませんが死刑廃止論よりも幾分か妥当でしょう
裁判	刑事	結局のところ、刑事システムの中でおきざりにされてきた被害者の立場を、刑事システムの中に取り込んで、被害者が裁判の過程でさらに傷つくことのないようにしたり(二次被害の防止)その被害感情の慰撫のための手続を盛り込んだりと、制度を改革していかんといかんね・・・・月並みな結論になってしまった(^^;
裁判	刑事	共謀共同正犯の認定は慎重に検討しなければならないという刑事裁判の鉄則を無視したもので、納得できない」と判決を強く非難し、ただちに控訴する方針を明らかにした
裁判	刑事	(3)2001年7月に政府がクロアチア人戦犯容疑者を旧ユーゴ国際刑事裁判所に引き渡す決定を行ったことに対し、連立第2党の社会自由党党首が反発し、ラチャン政権は議会の信任投票に付されたが、信任された
裁判	刑事	具体的事例に関しては次回から触れることとし、先ず、借地人である貴殿や垣花豊順琉球大学法文学部法政学科教授(刑事訴訟法)が作成した現賃貸契約書に関してお尋ねしておきます
警察	刑事	佐々刑事が、大江山課長に、今報告したところによると、博士の邸内にある天文室の様子は、ふだんとすこしも変らず、天窓はあけ放しになっていて、机の上にも、望遠鏡にも、露がおりているというのだ
裁判	刑事	大正12年に刑事事件の裁判に関して陪審法が制定され、昭和3年10月1日から施行されたが、国民の歓迎を受けず、実際に行われた陪審裁判の数は極めて少なかった
裁判	刑事	それによると、柊検事は、ある刑事事件の公判中、法廷にて弁護士衣笠智子との激論の真っ最中に、好物の赤かぶの漬物の袋詰めを興奮した弾みで床に撒き散らしてしまったことがあった
警察	刑事	B「刑事のクイーン親子が、ファイアで閉ざされた山奥の一軒家で起きたマーダーケースをポリスのヘルプオールナッシングでセトリメントしていく話・・・だな」
裁判	刑事	(1) 離職した日から当該支給日の前日までの間に、その者の在職期間中の行為に係る刑事事件に関して、その者が起訴(当該起訴に係る犯罪について禁錮以上の刑が定められているものに限り、刑事訴訟法(昭和23年法律第131号)第6編に規定する略式手続によるものを除く
裁判	刑事	不本意なことではありますが、刑事告訴等必要な法的措置をとる準備を進めるとともに、大阪府東警察署・刑事課と大阪府警・刑事課と大阪地検・特捜部(サイバーネット犯罪)にも、捜査を依頼いたしました
裁判	刑事	それだけに、同ネットワークではこの日の判決について、「刑事裁判と民事裁判の事実認定は根本的に違うとはいえ、ショックを受けた」と話し、「今後、民事での損害賠償請求にブレーキがかかる可能性もある」と心配する
警察	刑事	謝罪無き場合は石原都知事や警視総監、現府中署長と刑事課長も被告にします、不受理でも不起訴でも満足ですし、その次は国会議員、警察庁長官との組み合わせも有ります
裁判	刑事	よって、無免許・無資格運転または酒酔い・酒気帯び運転をした人、反則行為によって交通事故を起こした人のような危険性の高い人には、この制度は適用されず、刑事裁判か家庭裁判所の審判を受けなければなりません
警察	刑事	同じ刑事でも「野良犬」三船と「踊る大走査線」織田が、同じ椿三十郎演じたらどうなのよって考えたら、う〜んて唸っちゃうけど、まだ観てない映画を批判するのもずるい気がするし、そこは織田版「椿三十郎」をちゃんとビデオで見てからコメントすることにしよう
裁判	刑事	勝負事においては競技の如何を問わず、常にブックメーカーや非合法の賭け事が絡んでいるという現実的側面が付きまとっているため、直接的に影響を及ぼす公営競技はもちろん、野球やサッカーなどでも刑事告発(公営競技では関連法違反、闇賭博が絡む場合は賭博罪・詐欺罪)や永久追放、降格など厳しく処分されることが多い
警察	刑事	CARRY ON・・・刑事時代に検事として苦手だった女性の突然の依頼は、今は老人病院にいる叔母のアレキサンドライトの指輪をある男から取り戻すこと
裁判	刑事	また、私を個人的に訴える事をご検討されても、私は日本の法律の外におりますので、刑事事件でもない限り、また、そのような事態にそなえて、●●●が長期にわたり滞在しておりました、マンション内での、全ての映像、全ての音声は記録・保管されております
警察	刑事	でもこれって別に日本人が気づいていなかっただけの話で、まるで弁護士を呼ぶのが悪いことであるかのように司法側はすぐ米国人が弁護士を呼びたがると米国映画を悪い代表のように指摘していましたが、それだけじゃなくて、日本の無能刑事のように自白を迫る刑事に「逮捕したのはあんた達なんだから、有罪を証明する義務はあんた達にあるだろう」なんて、責任があることを指摘するせりふもずいぶんとありますよね
裁判	刑事	すなわち、旧刑事訴訟法下では執行にかなりの時間を要していたということであり、結果的には、この規定をもってしても判決確定から執行までの期間が6か月以内になることはなかった
裁判	刑事	飼ってる犬が人を噛んでも、飼い主には一応刑事罰が発生する国なのに、その保護下にある子供が犯罪を犯しても保護者に刑事罰が与えられないのはどうみてもおかしい
裁判	刑事	刑事事件としては平成17年10月25日最高裁判所において懲役1年6カ月、執行猶予4年の刑が確定していますが、藤堂は懲戒免職処分を不当として当時の下関市等公平委員会への処分の取り消しを求め不服申立を行い1年半の審議の後、委員会は最高裁判所の判決後の平成17年11月17日付で懲戒免職処分取消の採決をしました
警察	刑事	大泉撮影所といえば、フジテレビ「スケバン刑事3」(浅香唯、大西結花、中村由真)が放送されていた頃(87年)に、主題歌を歌っていた大西のイベントが、撮影所の駐車場(現在はショッピングセンター「OZスタジオシティ」)でおこなわれ、見に行った
警察	刑事	それを見た歩美が普段よく眠れない刑事だから仕方ないと言うと、それを聞いた笠倉那海は少し何か考えた後、実は警察に相談に行こうと思っていたのだと自らの悩みを白鳥に話しはじめたのです
裁判	刑事	実行のときに適法であった行為については、刑事上の責任を問われないが、実行の時に判例の法解釈に従えば無罪となるべき行為に関しては、後に変更された判例を適用することで無罪になることもありうる
裁判	刑事	朝鮮民主主義人民共和国社会主義憲法第158条と朝鮮民主主義人民共和国刑事訴訟法第271条に基づき、国家機密の漏えいを考慮して裁判は非公開で行われた
警察	刑事	2人の主人公に容疑者の男、ひとくせもふたくせもある刑事たちに、科捜研から来た心理分析官がからみ、最後はあっと驚く真相へ・・・で終りかと思えばさらにどんでんがえし
裁判	刑事	刑事手続は刑事罰を科するか否か、民事手続は損害賠償請求権の存否を判断する目的に向けての手続であり、あくまでもその結論を出すのに必要な範囲での死因究明、臨床経過の評価が行われるに過ぎません
裁判	刑事	舛添要一厚労相は4日午前の閣議後会見で、社会保険庁や市区町村の職員が過去に年金保険料など計約3億4000万円を着服していた問題に激怒、横領した職員の処分の実態などを徹底的に調査し、刑事告発されていないものについては刑事告発していく事を明らかにした
裁判	刑事	刑事事件の時効は通常「公訴時効」であり、完成すると公訴(公益を代表する検察官が犯人を裁判所に訴える刑事手続)ができなくなります(刑事訴訟法第250条)
裁判	刑事	元被告を有罪とした治安維持法は終戦後の勅令で廃止されているが、刑事訴訟法は刑の廃止があった場合、免訴判決を下すよう定めており、実体審理を行うのは不可能と判断したとみられる
裁判	刑事	また、刑事手続においては、憲法第38条第2項により、「強制、拷問若しくは脅迫による自白又は不当に長く抑留若しくは拘禁された後の自白は、これを証拠とすることができない」とし、また、刑事訴訟法第319条第1項は、右のような証拠はもとより、その他任意にされたものではない疑いのある自白は証拠とすることができないとして、拷問等の行為が行われることのないように証拠法の面からも保障している
裁判	刑事	しかし、労働組合の定義の基本的要件(2条本文)を満たすので、民・刑事の免責および裁判所における不利益取扱いからの保護を受けるのはもちろん、右定義の全要件に合致する以上、労働協約の締結主体たる労働組合(同14条)には該当しますので、それを締結すれば関係規定(同14条乃至18条)の適用は受けます
警察	刑事	昼夜を問わず潜入捜査に挑む、マイアミ警察特捜課(バイス)の刑事コンビ、ソニー・クロケット(コリン・ファレル)とリカルド・タブス(ジェイミー・フォックス)
警察	刑事	また、複雑・多様化する犯罪情勢と困難性の高まる捜査環境へ的確に対応し、情報分析に基づいた攻めの犯罪捜査を推進するため、刑事企画課に課内室として「犯罪捜査支援室」を新設する
裁判	刑事	国民は判断素材として、日本の国力や国際的地位について知る必要があったが、治安維持法をはじめ、41年3月公布の国防治安法・改正軍機保護法・改正刑法、41年12月の言論出版集会結社臨時取締法・戦時犯罪処罰特別法(後の戦時刑事特別法)などにより、国民の目と耳はふさがれ、さらに発言は箝(かん)口令同然とされ、国民は考えることを止めざるを得なかった
裁判	刑事	私が、勉強した都内の某インチキ免疫治療クリニック(現在刑事告訴を受けて武蔵野警察が捜査中2006年1月9日記載)では、すでに辞めましたがかつてそのクリニックの院長を務めていた、某大学の免疫学の名誉教授も、「そのクリニックで行っているBRM治療で
裁判	刑事	それに、検察官の質問に的確に、自信を持って「異議」を出せる、刑事弁護が得意な弁護士資格者を養成して東京・大阪だけでなく、日本全国の地方都市で活躍させる必要があります
裁判	刑事	(そこで裁判を集中審理的に行うためには、刑事専門の弁護士を用意するとか、あるいは検察側の持っている証拠を弁護人に十分見せて準備させるということを心がけねばならないと思われます
警察	刑事	という感じで、片平なぎささんが主演の水沢礼子刑事、相棒がナンチャンの萩尾刑事、ゲストに泉谷しげるさん、ガダルカナル・タカさん、三波豊和さんが出演するから、凄い凶悪犯に違いない
警察	刑事	よく知らなかったけど、デビュー作『墓碑銘に接吻を』(学習研究社)と同じキャラクター、墓堀り人夫である原島(かつては警視庁の辣腕刑事で、行きすぎた仕事のため職務を離れてからはあれこれヤバい仕事をしたりした過去のある人物)という人物が主人公
裁判	刑事	1審裁判所は、他方当事者がYであることが判明しても、Yは刑事事件で信号無視を否認、その後「有罪判決が確定するまで権利の行使が事実上可能な状況の下にYが『加害者』であると認識できたとは認められない」とし、刑事事件確定の平成16年9月から「消滅時効が進行する」と認定した
裁判	刑事	社会保険庁で昨年発覚したヤミ専従問題では、当事者や給与の不正支出に関与した上司計40人が背任容疑で刑事告発されたが、不正支出相当額を返納し、懲戒処分も受けたとして、全員が起訴猶予処分となっている
裁判	刑事	朝日新聞1993年10月23日(朝刊)は、「拘置質問へ弁護士同席」と題する記事を掲載し、「裁判官が容疑者の拘置を決める前に本人の意見を聞く拘置質問の際に、弁護士が立ち会って助言できる機会を認めた刑事手続きが、大阪地裁と福岡地裁小倉支部でとられていたことが、大阪弁護士会の開いたシンポジウムで報告された
裁判	刑事	前科は刑事裁判で有罪判決を受けるとつくものですから、起訴されなければ、たとえ逮捕されていても、書類送検されていても、被疑者に前科がつくわけではありません
警察	刑事	また東京放送 TBSの深夜番組『王様のブランチ』『アイドル刑事』や、サスペンスもののテレビドラマ、エロティックなオリジナルビデオなどにも出演していた
警察	刑事	母・浪江(倍賞美津子)姉・静子(原沙知絵)妹・安子(前田亜季) 3人は、、戦犯の家族として苦しい生活を強いられ、 時には、刑事たちの執拗な尋問を受けていたのだった
裁判	刑事	13時30分から東京高裁・刑事12部(長岡哲次・山本哲一・松井芳明裁判官)622号法廷で、1審・東京地裁から傍聴し、控訴審第1回は10月22日だった「業務妨害」の判決
警察	刑事	特例刑事、匪口(どうでもいい事ですが本来は匪に竹冠が付いたのが正しい字です)が電子ドラッグに(正確には50%)嵌り、己の犯罪願望と共に、辛い過去話を語り始めます
裁判	刑事	」 ※刑事訴訟法198条[被疑者の出頭要求・取調べ] 検察官、検察事務官又は司法警察職員は(取り調べに際して)被疑者に対し、あらかじめ、自己の意思に反して供述をする必要がない旨を 告げなければならない
裁判	刑事	刑事裁判は、無実を主張する被告人に対して、規範的に構成的に証拠資料と素材とを明示して被告人の納得するように判決が下されるものでなければならない
裁判	刑事	)、刑事訴訟費用に関する法令並びに刑事事件における第三者所有物の没収手続に関する応急措置法の規定を、共助の要請を受理した場合における措置については国際捜査共助等に関する法律(昭和五十五年法律第六十九号)第四条、第五条第一項(第一号に係る部分に限る
裁判	刑事	なんでも本日配信のサイバッチによると、サーベラス問題で、毎日新聞社がサイバッチ配信の記事に刑事、民事の告訴も臭わせた厳重抗議文をおくっていたことが判明
裁判	刑事	彼らがイギリスのしっかりした名前を挙げられたスタンリーとのオンライン賭を受け入れるのでイタリアによって直面される刑事責任で基づく何人かのオペレータ
裁判	刑事	敢えて言えば、住居も家庭も地位もある人物がスピード違反の罰金刑を受けることが怖いあまり、刑事手続に出頭せず逃走する可能性があると言っているに等しいと思われる
裁判	刑事	で、これに関してですケド、刑事訴訟というのは無罪になる可能性は限りなくゼロに近い(少しでも無罪になりそうなら不起訴処分にする)わけで、つまり何らかの証拠を京都府警様が保有していると見ていますー
警察	刑事	孤独をかこっている殺し屋キャット、彼がそれと知らずに刑事に恋をし、かつての相棒で彼を裏切った男と偶然の再会、そして全員を巻き込んでの死闘へとなだれこんでいく、と
警察	刑事	デル・トロくんがアカデミー賞をもらったときいて、わくわくして見て、「いつ出て来るんだろう」と楽しみにしていて、なかなか出てこなくて、それよりこのメキシコ人の刑事役のお兄ちゃんがすごく存在感あるなあ・・・こっちにアカデミー賞あげてもいいくらだぜと思っているうちにサングラスを外したら、それがベニチオ・デル・トロくんでした
裁判	刑事	この間、同会は、井崎氏に対して、以上のような点についての「公開質問状」を出したが、井崎氏は、事実上の「回答拒否」をし、12月議会での日下部信雄議員の経歴についての質問に対しても「刑事・民事の訴訟が提起されているので、答弁しない」という答弁をした
警察	刑事	「恐怖のメロディ」('71)で監督業に進出した後も、「ガントレット」('77)、「ルーキー」('90)など多くの刑事アクションや犯罪ドラマを監督・主演し、バイオレンス・ヒーローとして活躍する
裁判	刑事	調査委員会は、旧経営陣等の職務上の義務違反等に基づく刑事上、民事上の責任の有無について調査を行い、告訴、告発及び提訴の必要性や妥当性等を含め、平成12年1月末を目処に保険管理人に報告することになっており、それを受けて保険管理人において内容を検証する
裁判	刑事	判例については、『刑事訴訟法判例百選[第八版]と、『刑事訴訟法講義案(再訂版)』に収録されているものをベースにしつつ、現役ロースクール生の意見も聞きながら、是非とも押さえておきたい著名判例に言及しています
裁判	刑事	しっかし、悪いことやって、動かぬ証拠をビデオに撮られさらに自供したところで、刑事的に罪に問われることはなく、また民事的に(経済的損害への補償)も「シカトのしいちゃん」でどうやら済む、ということなのだ
警察	刑事	『太陽にほえろ』『夜明けの刑事』『Gメン'75』『特捜最前線』『噂の刑事トミーとマツ』『熱中時代刑事編』『西部警察』と、刑事ドラマ全盛の頃のテレビっ子としちゃ『あぶ刑事』はやっぱ、はずせない
警察	刑事	仮面ライダー・ロボコン・ロボット刑事K・星の子チョビン・さるとびエッチャン・キカイダー等など、子供時代毎回放送を楽しみにしていたマンガがずらり
警察	刑事	という事件が頻発し、背後に謎のレイプ犯罪組織がある事をつきとめた特捜女刑事2人(特撮ヒロイン風で一人はミニスカ、もう一人はセミロングのスカートでスカートの下に濃紺とエンジ色のブルマ共にサイドに白線2本入りを穿いている)が組織のアジトに潜入するが逆に捕まり、レイプされてしまう
裁判	刑事	刑事事件としての名誉毀損であれば、沢山の人に伝えて当事者の社会的評価を下げさせる行為は少数の人に伝えて社会的評価を下げさせるよりも、「悪質である」と考えられ、社会的抑止力の観点からも量刑は重くしますし、民事事件の場合は沢山の人に伝えて当事者の社会的評価を下げさせる行為は賠償金額が増えます
裁判	刑事	現行法は被告人・被疑者保護中心で、被害者疎外の性格を有しているので、被害者論を取り込もうとすると現行法の、「無罪の推定」原則及び法格言「疑わしきは被告人の利益に」の原則と抵触し、刑事司法システムのバランスの取り方が困難となる
裁判	刑事	正式名称を「犯罪被害者等の保護を図るための刑事手続きに付随する措置に関する法律」といい、被害者等が優先的に裁判を傍聴できたり、民事訴訟を起こす際等には、判決確定前でも公判記録の閲覧・複写を認めています
裁判	刑事	社会保険庁を見てもわかるように、刑事告発が必要だと思われる職員がまったく放置されていて、国会でも犯罪を犯した職員を告発しないことを正当化するような論陣が張られるほど、法令遵守が存在しない国なのです
裁判	刑事	現在では10万円以内で調査が可能です(刑事事件などで利用される非常に精度の高い鑑定は大学や科学警察研究所によるもので金額にしたら高額になります)
裁判	刑事	古き時代の慣習の復活/前近代の刑事司法/先住民司法の伝統の復興/ナバホ族の調停/古代司法や先住民司法を修復的と特徴づけられるのか/修復司法の伝統は復活できるのか/結論—修復司法は過去に死に絶えたのか
警察	刑事	映画『湘南爆走族』(江口洋介・織田裕二)や『七人のおたく』(内村光良・南原清隆・山口智子)テレビ『刑事鬼貫八郎』シリーズの山田大樹監督を迎えて演技ワークショップを行ないます
裁判	刑事	医道審は刑事事件にならなくても、ミスを繰り返す悪質な「リピーター医師」らを処分対象とする方針を決めているが、厚労省医事課は「適当な対象者がいない」として今回も諮問しなかった
裁判	刑事	第七十六条 鳥獣の保護又は狩猟の適正化に関する取締りの事務を担当する都道府県の職員であってその所属する都道府県の知事がその者の主たる勤務地を管轄する地方裁判所に対応する検察庁の検事正と協議をして指名したものは、この法律又はこの法律に基づく命令の規定に違反する罪について、刑事訴訟法(昭和二十三年法律第百三十一号)の規定による司法警察員として職務を行う
警察	刑事	武田鉄矢演じる定年間際の問題刑事・梅木拳とタッグを組みながら苦悩の日々を過ごし ながらも「犯罪者も自分と同じ人間」と信じて人道的な捜査を行う“信念”を貫く様子が描かれている
裁判	刑事	外国為替・刑事訴訟事件に限らず、民事執行、民事保全、破産等の非訟事件においても、外国為替証拠金取引所の判断は外国為替証拠金取引という形式で表示される
裁判	刑事	そういう意味で、今回はその刑事事件にするかしないかは別にしても、やっぱり厳正な措置をとっておかないと大変だなというふうに思いますので、御要望を申し上げながら、なお一層の御奮闘をお願いしたいというふうに思います
裁判	刑事	彼曰く公共機関のコンピューターネットワークに侵入してデータを改変することは、普通の刑事犯罪ではなくてFederal Offenseと言う連邦政府の定める特別な犯罪になるのだそうです
裁判	刑事	まず、最大の問題は、まだ刑事訴訟において犯罪被害者であるかどうかが確認されていない段階で、「当該事件の被害者等から申出があるとき」に犯罪被害者として取り扱うことが、「無罪推定の原則」(憲法31条、刑事訴訟法336条)に反するのではないかという点である
裁判	刑事	一方、検察官は、検察事務を行う権限を有する国家組織であり、刑事訴訟法第191条第1項により、必要と認めるときはみずから犯罪を捜査することができるとされており、検察庁法第6条第1項で、いかなる犯罪についても捜査をすることができるとし、刑事訴訟上の捜査機関としての権限を具体的に明らかにされている
裁判	刑事	服役(刑事事件で実刑)の可能性はかなり薄いとは思いますが、留置場・拘置所にいる間で接見禁止処置になっていなくて本人が了承すれば誰でも面会できますし通信(手紙)もできます
裁判	刑事	本件は、被告人が精神の障害により物事の是非善悪を弁識し、その弁識に従って行動する能力を欠く状態でなされた行為であるから、被告人は、本件犯行当時、刑法三九条一項にいう心神喪失の状態にあったと認めるのが相当であり、被告人に対する本件公訴事実は、心神喪失者の行為として罪とならないから、刑事訴訟法三三六条前段により被告人に対し無罪の言渡しをする
警察	刑事	基本的に刑事さんは、最初に配属された部署で担当した課を、転勤してもず〜〜っと続けるのだそうで、2課の知能犯に配属されたらずっと知能犯の捜査が担当
裁判	刑事	県警刑事企画課によると、同ネットワークは、殺人や強盗などの凶悪事件やひき逃げ事件などが発生した場合、まず県警が県ハイヤー協会と県警備業協会に加盟する県内95の会社と事業所に事件の手配書をファクスやメールで送信
裁判	刑事	被疑者に弁護人が就く前に、警察や検察が、刑事事件の現場から人海戦術で証拠をごっそり持っていき、その後で弁護人がちまちまと「証拠開示」を請求していくという哀しい現状があります
裁判	刑事	仮釈放の要件については、国によって「社会適応性の真摯な兆候を示すとき」「再犯のおそれがないこと」「再犯のおそれがなく、かつ、刑事施設内で過去3年間規則違反がないこと」など様々であるが、これらの文面からもわかるように、後述する、わが国の刑法28条および社会内処遇規則28条が規定する要件が、諸外国と比較して少なくとも緩いということはない
警察	刑事	「あぶ刑事」の銃撃戦に文句をつけるつもりなど毛頭ありませんし、銃撃戦をしてこそ「あぶ刑事」だとも思っているんですが、なにも殺すことはなかったかと
警察	刑事	私が聞いた話では、「暴動の扇動なんかしていないよ、西成署の刑事に暴行を加えられたと相談しに来た人の話を信用して、西成警察署に抗議をしに行っていたところ、自然に日雇い労働者やホームレスなども集まって来て、警察側が機動隊を呼び、その混乱の中で、機動隊の方が、労働者やホームレスを挑発したから、暴動に発展したんだ」、という主張を言っていたがね
警察	刑事	それどころか、医者と看護婦を殺した後、堂々と銃を持って病院から出ようとしたのに刑事は彼を怪しむどころか「殺人鬼がうろついているらしい」とのんきこいた発言までかましてくれます
裁判	刑事	三 第一項第二号の規定により一時差止処分を受けた者がその者の在職期間中の行為に係る刑事事件に関し起訴をされることなく当該一時差止処分に係る期末手当の基準日から起算して一年を経過した場合
裁判	刑事	それで、告訴状までも持って行っていたんだけど、※絶対に受け取らないんですよ」「こういう対応っておかしいでしょう」「まあ、何らかの判断をしたからでしょ」「うん、だからね、(刑事事件になっているでしょ
裁判	刑事	って(汗)そういう意味ではなく、法的に民事か刑事かは不明ですが、本来訪問すべきでない所なのに、別の住人が赤の他人の部屋に入れるために勝手にロックを開けることは、紛争になっても仕方がないですし、その人達のやり方によっては処罰の対象になる危険があるということなのですよ
警察	刑事	知り合いの刑事さんから見せてもらった事があるのだけれど、バインダーのような写真を貼り、集積したもので、入れ墨を入れた「暴力団関係者」をパクった場合、”任意”でさらにこうしたセミヌード写真を撮らせてもらうのだ
警察	刑事	『スケバン刑事』『超少女明日香』シリーズなど数々のヒット作を生み出してきた和田慎二と、緻密かつ美麗なタッチで独特の作品世界を描く衣谷遊による夢のコラボレーション
警察	刑事	実はこの他に、主要男子学生が3人、美人教師が2人、主人公の刑事、相棒の美人刑事、謎の美女(都市伝説の主役)、彼女の高校時代の友人2名・・・主要キャラだけで13人もいるのだ
裁判	刑事	もう一つは、企業で刑事事件に巻き込まれるケースもありうるし、そういう事件において、担当者がいつ何時虚偽の「自白」をするかも分からないから、そういうことがどうして起こるのか、理解しておいて損はないと思ったことがある
警察	刑事	また、直接的な命令を下す上司・組織もない(「警視庁49人目の刑事」と呼ばれているが、「田中課長の依頼を請ける探偵」のようでもあり、組織の一員というわけではない)
警察	刑事	地方の老刑事が休暇を取ってまで犯人を追跡しようとし、その情熱に心打たれた七人の刑事達が激務の合間に協力するというストーリーは今の視点からすると目新しさはないものの、刑事達の生き様には胸が熱くなる
警察	刑事	みなさんがテレビなどで見ることのある、張り込みをしていた刑事が、帰宅した被疑者をみつけて逮捕をするシーンでの逮捕は、たいていがこの通常逮捕です
警察	刑事	山手中央署の人情刑事・安浦(藤田まこと)は、ひょんなことから長女(松岡由美)に思いを寄せる実直な若者・大沢(小西博之)とその妹が関係する殺人事件の捜査を担当することになる
裁判	刑事	3万)以下の罰金または3ヶ月以下の懲役、さらには公共の道路上で、他人に迷惑がかかるような音量で楽器を演奏しても刑事罰の対象になるなど、ものによってはまるで校則のような法律によって国民の生活は縛られています
警察	刑事	水谷豊主演の相棒という刑事ドラマをご存知な方がいらっしゃるかと思いますが、あれくらい謎解き度の高い番組に慣れているせいか、今回の犯人に告ぐという映画は物足りなさを感じてしまいました
裁判	刑事	受刑者の人権を重視した国連の「被拘禁者処遇最低基準規則」が採択(一九五五年)されたのを受け、監獄法を全面改正する刑事施設法案が提案されたものの、「冤罪(えんざい)の温床となった代用監獄を固定化する」「死刑囚の処遇で改悪部分がある」などと反対論が強く挫折した
裁判	刑事	常識外れの不当な原判決が、札幌地裁の名において言渡された以上、そのような欠陥判決を速やかに是正することこそが、誤判を是正することを職分とする貴札幌高等高裁刑事部の崇高なる責務である
裁判	刑事	刑事捜査における尾行の際、被疑者への警察の存在を秘匿する(密行と称する)必要があるので覆面パトカーを使うが、それ以外の場合は、むしろ警察車両であることを全面に押し出し分かり易く白黒パトカーで捜査や取締りを行う
