# 漁業: かみつく。魚がよく食う（＝釣針に掛かる）, 虫: 虫がさす。蚊が食う, 食事: 食物をかんで、のみ込む。肉を食う食うか食われるかの戦い↓●食事をする。食うや食わずの生活食うには（＝生計には）困らない何食わぬ顔そしらぬふりの形容↓くらう・たべる。
食事	喰う	ふぐの日本一の水揚げの漁場として、喰いきりコースをご提供してからもう、ずいぶんたちますが、おかげさまでリピートのお客様も多く、そのコース内容にお墨付きをさらにいただけて、板長一馬も大変光栄と申しております
食事	喰う	ところで、文中のバッツがファリスに囁いた言葉ですが、このへんは読者の皆様が勝手に想像してくださって結構でーす(無責任な)一応ぐりり的には「あんま気ぬいてると俺が喰っちまうぞ(はーと)」です
食事	喰う	ちょっと見てなんだか判らん、かつて聞く所では、木曾の山中の人は蛇を喰うというから、この丸い長いものもあるいは蛇の付焼きではなかろうかと思って、私ども一行は互に顔を見合わせて箸を付け得なかった
食事	喰う	ある時、東京本社からお偉いさんが訪ねて来た際「生のアジアを見たい」と言うご本人の要望にお応えし、思い切ってこんな路傍の飲み屋にお連れしてサテも喰わせたところ、頭にネクタイで鉢巻きして踊ってましたよ
食事	喰う	何はともあれ、我が家の犬たちには絶対に拾い喰いをさせないように仕付けているつもりですが、たとえフグで無くて、腐った魚であっても安心はできませんよね
食事	喰う	というのは嘘で、金曜日の夜に変集長と飯を食べに行って、その店がすごい暗い間接照明の店で、何喰ってんだかよくわからなかったんだけど、その次の日から痛くて、ピーピーいってます
食事	喰う	自分は醤油で食べていたのだが、オヤジさんは「塩で喰え」と言う いやいや正確に書けば言ってはいない、自ら一粒つまんで塩で食べる見本をしめしただけ このヘンが職人気質のオヤジさんのいいところ 試しに塩で食べると確かに醤油で食べるよりもはるかに美味い 何でこんなに違うの
食事	喰う	野菜は農薬がたっぷりかかってて、良く洗わないとほろ苦いくらいのものの方が、好きですがねぇ・・・昆虫類は勿論、その喰った痕を見ただけで、食欲を無くす様な人種なうえ、貧乏なもんでぇ(^_^;)
食事	喰う	鯉釣り道具を考える上で最も大事なことは、鯉(特に野鯉)が持っている知恵・技を道具だけで勝る事は不可能という考えを持つ 故に鯉釣り道具は鯉に餌を喰って頂いて、針掛かりした鯉とやり取りして最後にタモへ入れるという一連の動作のしやすい物、
食事	喰う	●メジャー港湾部の近海で、連日叩きぬかれたハイプレッシャーディープで、カンパチ、ブリ、ヒラマサ、マダイ、サワラなど、ただ沈める、落とすだけで、バブルヘッダーにしか生み出せない独特のスロー&トリッキーなフォールアクションを生み出し、一撃で喰わせてしまうマジカルなジグ
食事	喰う	」と思ったがやっぱり磯臭く魚喰いの長女「にゃん次郎」が普通って言うくらい、やっぱり磯臭く刺身の残りは昆布〆にしています、明日の味の変化を楽しみに
漁業	喰う	半夜釣りさすから昼が喰わなくなると某船頭はためいてました それはいさきだけでなくイカも同じで半夜のあくる日は喰わない日が 多いのも事実です 釣れる釣れない以前に安全のためにも半夜はやめてもらいたいですね
食事	喰う	ストラヴィンスキーの某曲の歌詞(ロシア語)が「喰うた、喰うた、喰うた、喰うた、カレーにニンジン、ご馳走だー」と聞える、というクラシック版空耳アワーみたいな話題があって
食事	喰う	アルタイ山には蛇掴(へびつか)みと云ふ目玉の四つある悪神(わるがみ)が居って、大蛇(をろち)を喰ったり、人を喰うさうだし、クス野ケ原には一つ目の化物が出たり、大蛇が人を呑んだり、随分物騒な世の中だ』
食事	喰う	/あり地獄/おけら/軍隊アリ/かげろう/スカラベ/水すまし/ごきぶり/毒我/海ほたる/蟻喰い/ジコ虫/ガチョウ/代ゼミ/アリキリ/癇の虫/虫酸/油すまし/毒蛇
食事	喰う	例えば、「旅をする沼」(何万年も生きている水状の蟲が、死期を悟って海に向って移動する)、例えば「静寂を喰う蟲と音を喰う蟲」、「宿主の夢の中に住み、現実世界に出てくるとき夢の内容を現実に伝播する蟲(夢野間、いめののあわい)」、虹が龍のようにくねりながら上っていく虹蛇(こうだ)、などなど
虫	喰う	とにかくものすごく喰うので、みかんの木そのものの発育が危うくなり、青虫に食い荒らされる前に虫を大きな瓶に移して飼うようになった(えさの葉は他所から調達する)
食事	喰う	■昨年のプレーオフで不本意な交代で年甲斐もなくぐれちゃて、ダグアウト裏でポーカーをやり、チームメイトから総スカンを喰ったベテランのリッキー・ヘンダーソン外野手がトレードを直訴
漁業	喰う	近くのポイントには真鯛は来流してない・・・アマダイを狙おう・・・と数km離れたアマダイポイントへ・・・アマダイ餌には「一寸小さ目」のアカエビだが、喰い付くと確信しながら釣るが、なんと、この小さなエビをコブイカが喰い獲って釣りにならない
食事	喰う	また、自然界でのオオムラサキ幼虫は「共喰い」を行ってその生息密度を調節しており、人工飼料飼育においても小さな容器で集団飼育を行うとこの「共喰い」現象により、多くの幼虫が傷付き、これが原因でやがて死亡する個体が多くなる
食事	喰う	9月は  天候が良くチョウチョが飛んでいてアオムシ、ヨトウムシ、カナブン、根切り虫、アブラムシなどなど、虫さん達に葉を食べられ、芯喰い虫には中心を食べられ 輦 苗を捨てる始末 嶺
食事	喰う	千年ほど前、アラビアの狂気の魔導師アブドゥル・アルハザードも同じことを思いつき、召喚を試みたが、ダマスカスの街で衆人環視のもとで、姿の見えない怪物に貪り喰われたという
漁業	喰う	『スイムライダーショート125g』を魚に見せるように、スロージャークで水平フォールさせ喰いの間を作るようにしたらヒット、厳しい状況の中で貴重な1尾を釣ることが出来た
漁業	喰う	落ちるスピナーの数も、それを喰いに集まる魚の数も凄いのですが、水面に浮くスピナーの数が多すぎて、魚にフライを食わせるのは難しい釣りではあります
食事	喰う	いずれにしても腹一杯喰って500円なり800円だと半チャン・ラーメンから各種ファースト・フードにカップ・ラーメンにおにぎり複数といった具合にいろいろパターンある日本は便利だと昔から友人共々話したことある
漁業	喰う	水温が少し高めなせいか、浅場メインの釣りで根掛かりが多かったのですが、外道のカサゴやメジナのアタリも多く深場ではアジとフッコが、うるさいくらいの喰いで魚を入れる桶の中はにぎやかでした
漁業	喰う	カジキは、ある程度動きがあっても良いが、カジキも案外餌を喰うのが下手なので暴れすぎは、喰いに来ても空振りになったりしやすい、特にマグロ狙いは、暴れの少ない砲弾型等を使用したりする
食事	喰う	その後も何匹か追加しましたがハイスピードのワンピッチジャークだったり、ワンピッチ後のロングジャークだったりと、喰うパターンがバラバラで最後まで拾い釣りをする感じで爆釣というわけにはいきませんでした
食事	喰う	)食料欠乏のため漸く伸びようとする野菜類の成育を待つ事が出来ずに二三寸しか伸びない芽を片っ端から喰って居るという有様だ洵に惨澹たるものだった(
食事	喰う	まずはベルギービールとワッフルから始まり、マレーシアのカレー、スリランカのカレー、チュニジアのお菓子、トルコのケバブサンド、メキシコのタコス、そして何故かジャージャー麺(何も万博で喰わなくてもいいのだが)などを胃弱もなんのその喰いまくる始末
その他	喰う	CCDスキャナは分厚くて巨大なため一般人ユーザーには敬遠されがちですが、我々オタクにとっては「スキャナは速さが命」ですから、場所を喰うからといって薄いCIS式を選んでしまうと後で必ず後悔します
食事	喰う	やっぱ 岩魚よりヤマメのほうが美味いか 俺もそう思う ニジマスはバスと同列か 桑折町H沼の管理人はバサーからバスもらって刺身で喰うそうだ H沼の水は綺麗だから大丈夫なんだと
食事	喰う	当然フキやウド、ヤマブドウ、笹、イワナといった食材もあるが、このキャンプではこれまでにもクワガタの幼虫、エゾアカガエル、ヘビ、とゲテモノ喰いの傾向が異常に高い
食事	喰う	一見さんお断り(そういう和菓子屋ってあるのかな)じゃないだけよかったものの、あたふたする私を見て「こやつ、あすか見て喰いたくなったな」「あすか好きだな」「竹内結子のカレンダーを通販で買ってるな」というのが店側にバレバレ(3つ目はわかんないと思うけど)でした
食事	喰う	セリコルニスの産卵セットは最初の回収セットを放置していたので幼虫がどうなっているのか 確認したが中の材を喰い散らかしていた割りにいたのは4頭だけ しかも3頭は蛹化体制で死んでおり 残り1頭は前蛹・・ 今の成虫のセットは散々材に産んではいたがなぜか卵が全て腐っている こりゃ今期でセリコルニスは絶えるかも・・
食事	喰う	灯火に飛来した蛾とちがって、糖蜜に飛来するキリガは「喰うもの喰ったらとっとと帰る」という状況なので、ライトで照らしたらすぐ逃げちゃったり、蜜をなめてるあいだもずっと翅を小刻みに振動させていつでも飛び立てるように体温を維持している子が多いです
食事	喰う	俗に、夫婦喧嘩は犬も喰わないというので、息子の取り越し苦労と言うのもあるだろうが、両親の不仲は子供の成長にもろに影響する、願わくば早く回復して貰いたいものである
食事	喰う	これまで、無農薬、堆肥栽培の安全・良質ケールを供給するために、一貫して努力してまいりましたが、ケール畑を訪れる方々は、雑草が茂り、虫に喰われて、ボロボロのケールを見て、心から安心して頂いております
食事	喰う	次にバリスティックミノー80EXで、得意の「フラッピングフォール」を用いて喰わせようと思ったが、現在シーバスがいる場所が沖目なのと、レンジがボトム付近とかなり深いため、高いキャスタビリティとバリスティックミノーより深いボトム付近のレンジを得意とする、ローリングミノー95(アユ)をチョイス
食事	喰う	だって三度の飯よりご飯が好き、飯をくれなきゃお前をとって喰う、腹が減っても食料なけりゃ自分で回ってバターになってホットケーキで腹満たす、な藤ねえが、だぞ
食事	喰う	でも、まともな推理物にはカケラもならず、すぐに超能力者の真魚の力を借りようとするは(卑怯)、テニスラケットの代りにフライパンを振り回す翔一にテニスでメタメタにされるは、アホの子の様なヤケ喰いするは、あげく翔一に怪人の真似をさせて、弟らしい男に怪人が来ると脅かして白状させておしまい
食事	喰う	(なんナン`α ́でつフントヌ)蛇ヲタといい、うーちゃん逃げられないようにし、モームに似たうさぎ様喰われた動画貼りやがったけんね、モーキンと蛇スレは潰してやる、小動物飼いとして
食事	喰う	って、いうか、俺って少年時代から『カムイ伝』『カムイ外伝』と愛読してたんだけど、カムイが不動を鮫に喰わせて殺したのって否定的にならざるを得ないんだよね
食事	喰う	海水温度の低下と小潮で潮流が緩慢、釣りには不向きな悪条件が重なる・・・ヤズやハマチは水温が低下しても釣れる魚だが、潮流が弱くては喰いが悪いのは他魚と同じ
食事	喰う	ポイントに付くと今日も良い反応が有り釣り始めると、特大のアジが1投目から順調に釣れ出すが、暫くすると、大量のゴミが流れて来て釣り辛くなって来たのでポイントを変わる事になります、今度も1投目から大アジが順調に釣れ出しその後、潮が緩むに連れ大サバも交じりダブル、トリプルと入れ食い状態になり、終日喰いは止まる事無く釣れ、12時半に納竿する事にしました
食事	喰う	昨日喰った鮪と蛸と〆鯖と生ワカメの刺身のどれかに問題が有ったのか、それらを切るのに使った包丁かまな板に問題が有ったのか、今朝はトイレに籠って出勤できず、昼からのこのこと出勤した
食事	喰う	例えば、あまり見栄えの良くない寿司屋に入った二流の客が、「ここにはカツ丼がおいてないのか、俺はカツ丼が喰いてえんだ」というと、その寿司屋はお客欲しさに「わかりました
食事	喰う	一部には大きなスポンサーも付いたりして色んな面で有利な選手も居てるけど、中には「金メダル」とっても、一年位はテレビや色んな所へ出て来てやがて相手にされなくなり、その「メダル」さえ「質」にいれやな「喰って」行かれへん
食事	喰う	(その節はありがとうございましたm(__)m)昨日までは1番付近へ移動して再び喰いが立った、1番が空いたら動いてみようかと思います、というような話し教わりおおいに心が揺らぐ
食事	喰う	水源の狭山池(瑞穂町)にいた蛇を退治したとき、蛇の血が流れたので蛇堀川と言ったが、なまってザンボリガワとなったとも、また蛇を喰う人の名から「蛇喰川」との由来もある
食事	喰う	などなど幕の内弁当ぽくツマミ喰い的にさまざまなヂャンルの世紀の有名容疑者たちのブタ箱記念写真あんど身上調書が、米リ力‐ハリウッドの有名芸能人やスポーツ選手やラップ歌手たちのブタ箱記念写真あんど身上調書と肩と肩をならべて、合計366件ぶん、オールしろくろ写真つきでずらべら並べられています
食事	喰う	その3(デリカテッセン、アバウト・ア・ボーイ、エド・ウッド、毒蛇島綺談 女王蜂、素晴らしき休日、スパイダーマン、 赤い殺意、団地七つの大罪、バースデイ・ガール、人蛇大戦 蛇、ジャングルウーマンそれ行け男喰い族、フル・モンティ、デモリションマン、アメリ、宗方姉妹、 乙女の湖、ほんとうのジャクリーヌ・デュ・プレ、七年目の浮気、赤いブーツの女)
食事	喰う	30センチから50センチ級のイスズミやサンノジ、カンムリベラ、ツムブリ、ソーダガツオ、ムロアジ、タカベなど足の速いエサ取りや、片っ端からエサを喰い散らかし掛かっては暴れまくる厄介な魚の存在も十分考慮して使用するタックルを決めることがあります
食事	喰う	あちき、コトばっかちゅ、メバルというお魚ちゃん、釣ったことも喰ったこともあるのですが頭のでっかいお魚ちゃんなので刺身にすると喰うところがほんのちょっとになってしまいます
食事	喰う	やっててわかってくるとは思いますけど、名古屋港で僕なりの使い方でトップに出てくる魚は60cm以上の魚ばかりで、それ以下はまず喰ってこないっていうのがここ数年の僕の見解です
食事	喰う	昨日の夜はひさしぶりに寿司など喰って(ダイエット中なので)、帰宅したあとついついうたた寝、気がついたらワールドカップが始まっていて、ドイツとコスタリカが戦っていた
食事	喰う	虫も喰わないキャベツは危険という消費者意識は普及しているものの、店頭に虫食い跡の残るキャベツが出回ると極端に売れ行きが鈍ることから、一定量の農薬(殺虫剤)の使用は避けられないのが現状
食事	喰う	潰れて見えるラーメン屋にしようか、色褪せた駅弁屋で喰おうか・・・ 悩んだ結果 明るいコンビニでオニギリとHOTドリンク、そしてクレープを購入♪ 海と山とを眺めながら ノンビリと食べていたら
食事	喰う	短く言えば、このままラーメン食べ続けたら、アカンって言われたんやろうな(笑) だって、ほとんど喰うもん言うたらラーメンしか喰ってなかったらしいから(笑) ラーメンマンには悪いが、ほんと、こういう奴を横に見ると自分の健康さがよく分かり、安堵してしまう、
食事	喰う	かまぼこが喰いたい お金で買うんじゃありませんホンモノは まずは鮫を捕まえに アンニュイな陸の世界で溺れそうになるよりはまずはGO FOR IT
食事	喰う	メジャー港湾部の近海で、連日叩きぬかれたハイプレッシャーディープで、カンパチ、ブリ、ヒラマサ、マダイ、サワラなど、ただ沈める、落とすだけで、バブルヘッダーにしか生み出せない独特のスロー&トリッキーなフォールアクションを生み出し、一撃で喰わせてしまうマジカルなジグ
食事	喰う	それとも女王様の寝棺の中に秘め置かれた髪切虫か、□河馬(アマム)にも喰われず、太陽神(オシリス)にも叱られずに二千年後の今日(こんにち)、輪廻転生(りんねてんしょう)の道理に恵まれて、呼吸(いき)を吹返して来たものか、その辺のところがサッパリ判明しなかったが、やがて間もなく、そんな事はどうでもいい事に気が付いたので、髪切虫は一層、朗かになった
食事	喰う	しかし、虫を使えば使うほど夢を喰われて自らの寿命を縮めてしまうことや、虫が暴走するなど独自のアイデアが盛り込まれていることなどもあり、模倣といった印象はなかった
食事	喰う	魚の喰いが悪い時は、タナを深くし、下針をもっとハワセますし、魚の寄りが悪かったり、警戒心が強くなかなか喰いアタリが出ない時は、段差を広くします
食事	喰う	子どもらにとっては大迷惑ですが、たまたまその子が性格よく育っていてくれたりすると、ちょうど夫婦喧嘩が犬も喰わないその一過性ですませられるように、かれらもわらってくれ、変にネにもったりはしません
食事	喰う	これではアカンわちゅーので、メンバーの某H氏なんか会社まで休み、いつもよりさらに2時間早く集まって新橋のカラオケ屋で緊急練習までやらかしたものの、なんかみんなでドライカレー喰ってダベってただけのような気もする
食事	喰う	この神社は国道180号線と429号線を繋ぐ清音真金線が足守川にかかる倉敷市矢部地区に鎮座する、温羅と吉備津彦命の鯉喰いの伝説が残る小さな神社です
食事	喰う	自分も田舎にいた頃、小学生の通学路で散弾銃をぶっぱなしてる猟師服きたバカに何度も殺されそうになってるので、喰うためじゃなく趣味で釣りや漁をする人間には生理的に敵愾心を持ちます
食事	喰う	「星をつかむ手」で蛇が星を喰うために手を欲しがってましたが、猿とか人間とかを見れば星まで届かないのは明らかなのに何故蛇はそれに気づかなかったのですか
食事	喰う	中国が変動為替相場制でない、ということの影響が大きいし、日本でも、簡単にインフレ率がコントロールできるわけではなかったので(政策への評価はいろいろあったでしょうが)、中国ショックは、それなりに、日本の経済にダメージを与えたとも思いますし、消費者レベルでは、恩恵も受けている(それだけ日本企業の市場が喰われている)、というのが、現実でしょう
漁業	喰う	今日は旧暦20日、ますます潮流の動きが緩慢となり、「四浦湾漁礁」ではアジの喰いは今一歩なので、ヤズを釣ろうと[胴付き仕掛け]にマルアジ仔を掛けて投入
食事	喰う	他方で、何も決めないで、成り行きに任せるのは、日本人の智慧でもあり、 ちょっと卑怯なところでもあるんだが、 仲間がライオンに喰われているのを見ている草食動物みたいですよね
食事	喰う	人面魚の分際で、いつの間にか足が生え(最終的には人面蛙になるんだ・・らしい)、人面蛾の幼虫である人面芋虫を喰い・・・と、人面某なにがしばかりが登場します
食事	喰う	』とのお言葉を思い出した 海外の料理ってタマに凄いのがありますが、是非色々食べて経験値上げをしていただきたい (いや、ゲテ喰いしろという訳ではなく、文化的背景とか料理人の思い等をネ こう
食事	喰う	そして四日目の朝、二人が空腹になった時分を見計って食事を与えて、その様子を仔細に見ていると一人の奥方が耳を動かせてガツガツ喰ったので変とと見て縄をかけたところ、古狐の姿になった
食事	喰う	さあこれからです、、4時すぎになれば喰いも立つそうです、、、あらっ、雨が、、もう一匹とネバリます、、ゴロゴロゴロ~、、今度はカミナリ、、もうダメです、撤収~
食事	喰う	根元には蟻が巣を喰っているので蟻巣村と称するという先住の浪士工藤先左衛門尉藤原祐益の言であった為信公は、四方広遠なるこの地を見て自今廣須野と称え廣須村と名づけられて以来、この地を発祥に廣須木造新田の荒野開発が進められ柏村名の起源となったのである
食事	喰う	大島麻衣:今日、授業中に友だちと早口コトバをやっていて「隣の客はよく柿喰う客だ」というところ「隣のバスはよく進むバスだ」と大声で言ってしまった
食事	喰う	20日例会に参加、区間は宮野漁港~豊浜漁港間、天候曇波3m、俺は長磯漁港右付根の船上げ斜路に釣座を構え、1時半投竿開始、しばらくコマセ投入し3時頃からようやく当りが来たが、喰いが浅い
食事	喰う	使わなくなった扇風機を物置にしまおうとアパートの裏に行ったらやたら虫に喰われた葉っぱがあったので、よく観察するとこの幼虫が5匹張り付いていました
食事	喰う	交尾の終わったオスカマキリはその場でメスカマキリに喰われてしまうというが、それはあくまで飼育下のことであり、野生においては7割のオスカマキリが喰われる前に逃げ延びるのだ
食事	喰う	昔、良く言われた柔らかいカラスガイが良いという話はアワセた時にハリからカラスガイが飛んでクロダイの唇にハリ掛かりが良くなるからで、クロダイの喰いには関係が無いと思う
食事	喰う	正月のマグロの値段はバカ高だとかハエナワに掛かるサメも漁獲規制されていることとかシャチがマグロのボディだけ喰っていく話だとか色々話してくれ面白かった
食事	喰う	只でさえこの時期菌糸が劣化しないのに、私の部屋はシカに合わせて温度は低めに設定してますから虫の喰いもじっくり^^;交換する必要もないし羽化もしてこないしで嫌んなっちゃいますね^^;
食事	喰う	この恵比寿の個人共同スーパー(公設市場)だった跡地を「喰いもん屋」が軒を連ねる横丁として姿を変えることによってふたたび、人が集まり新たな生命が宿る
食事	喰う	例えば色彩や翅型等に多型がある昆虫がどういう割合で、どのような場所で襲われているのか、といった点や、鳥に襲われた昆虫がどのような対応(威嚇や自切の有無)をし、その結果どうなるのか(喰われてしまうか、逃れられるか)といった点が今回の論文で用いられた装置やその発展型を用いることで明らかになるだろう
食事	喰う	1つ1つの工夫が何通りもあり、それの組み合わせを考えると、ボケ〜っとしているヒマなんかないはずで、しかも、その中の1通り&ワンチャンスしか、喰わないって時がある
食事	喰う	しかし、江南地方は土地が低いため、いったん雨が降れば水害が起きやすく、しかもこのあたりには、2本のはさみと8本の足を持つ虫がいて、水田に入り込んで、稲を喰ったり、はさみで人を傷つけたりしたので、人々は「夾人虫」(きょうじんちゅう)と呼んで、まるで虎や狼のように恐れていた
食事	喰う	カミサンがウナギ嫌いなんで結婚してから3回位しかウナギ喰ってないす(ToT、ふっかふっかとろとろのウナギ美味そうすねー、今度1人で食いに行くっす^^、前に宮崎で食べたウナギは関東みたく蒸してなくてそのまま焼いた感じで固い&コゲ焼き魚風な感じで
食事	喰う	カブト幼虫に喰わせようとする朽木は、クワガタの産卵木には使う気にならない細い物や土に帰る寸前のボロボロに朽ちた物が多いのだが、たまたま水没させる前に細目の朽木を割っていた時に見つけた幼虫だ
食事	喰う	饅頭(まんじゅう)喰い、布袋(ほてい)さま、大夫(たゆう)さん、飾り馬、おきつねさんなど種類が多く、布袋さまは小さいものから順に7体買い揃えると縁起が良いといわれています
食事	喰う	それは未来の世界でストリートチルドレンとして、生き延びるために人を傷つけ、喰うために盗み続けていた少女・朝槻憐にとっては全てが「知らない」ものだった
食事	喰う	海から昇る月の出を見るチャンスがあるかもと期待していたが月齢からいって 日付が変わるまでは出てこないはずなのでメシ喰って酒飲んでちょっと一眠り
食事	喰う	「日が経って食料が尽きてついに、子供を料理して喰うものが出てきた」、「犬や馬は喰い尽し、飛んでくる鳥もなく、終日遠くの山を仰ぎみて、援軍を待ち続けたが、結局来なかった」、「打って出る前は、ただ援軍を待ち望み、はるか遠くを望んでため息をつき、山のくぼみの雪が解けた黒い影を援軍と勘違いしたり、夜は流れ星を川軍の信号と思いこんだりして、お互い伝えあっていた
食事	喰う	梅雨入りして毎日雨ばかりなので釣行ネタありませんそんな時は最近の買い物ネタでも、、、(笑)碧南釣り公園でアジでも釣ろうとサビキ買ってきました早朝限定で吉良の宮崎でもサバが入喰い状態なので今度行ってきます先週末同僚が行った時はサビキだと釣れ過ぎるので針を減
食事	喰う	大野さんは綱渡りからはじめてオートバイのサーカスの呼び込み、火吹き、ヘビ喰い等々を演じ、安田さんも大夫として同じように何から何までこなし、ヘビ喰い(鼻からヘビを入れて口から出す)は亡夫から厳しく習い多いときは一日に60回ほども演じたことがあるそうです
食事	喰う	これが実にユニークと言うか奇怪な本で、例えば虫との親しみかたを説いて、まず虫に喰われること、そして虫を喰うこと、ついで虫を観察してしまいにはバラバラにすることとあるのだ
食事	喰う	で、メール落して、Web見て、コーヒー飲んで、メシ喰って、ちょっとだけメールのお返事書いて、日記読んで、掲示板書き込んで・・・いまこんな日記書いてます
食事	喰う	午後から羽村市のお客さん宅に行きバラの根元に虫に喰われてオガックズが出ているので根を掘り起こして根元を削って見ましたら白い5センチも有りそうな虫が出て来ました
食事	喰う	と、心理的に手が動いて[貴船島沖]に向けて舵を切る・・・アジらしき映像はあるが、マルアジ仔と100g程のマアジが時々、喰ったマルアジ仔に喰い付いたヤズ2匹
食事	喰う	それもそのはず、冬虫夏草とは、冬の間にチョウやガの幼虫に菌類が寄生し、その菌糸が夏場に発芽して、虫の組織を喰い破ってキノコとして成長したものなのです
食事	喰う	成虫はミカンの葉や樹皮を齧り 幼虫は木に穴を喰い開けるので、俗に言う 『てっぽう虫』 みかん農家さんには嫌われモノでも、つるつるピカピカも体に長い触角 カッコいい虫で、マニアも多い虫です
食事	喰う	戦いの際に使用したナイフに刺した相手の肝臓がついていてそれを食べるふりをし、"肝喰い(レバー・イーティング)"というあだ名をつけられた、というエピソードが伝説として残っています
食事	喰う	次のアンコウと里芋も一転、力技で、しかし、里芋がきちんと箸休めになっていて、ついつい腹一杯なのにまだ喰ってみたいなあ、喰い続けていたいなあ、と思わせ、最後に麺を頼んでしまいました
漁業	喰う	仕掛けは主ハリス7号・枝ハリス6号1m・活き餌が小さめなので鈎は鯛一本釣り鈎10号1本・を投入・・・ポイント水深は45m~60m・・・ところが、当たりが全くなく、同じポイントのヒラメ釣り漁船も右往左往・・・最初の当たりは9時前、だが合せに失敗・・・次に喰ったヒラメは咥えたアジ餌を放してしまった・・・今日は坊主か
食事	喰う	己に不釣合いな超獣を指名して御せずに喰われた者、水が苦手なくせにシーホースを指名して溺れた者、イナクタプトが知っているだけでも、眷属選びで失敗した者は枚挙に暇がなかった
食事	喰う	どこにも行けないのならば、家で徹底的にのんびりしてやろうと、映画のDVDコレクションを引っぱりだしてきて、キンキンに冷やしたアサヒスーパードライ(普段はもちろん発泡酒ですから)をくいっと喉に流しこんで、吞んで喰って寝くさってやろうとしたのですが、ダメなんです
食事	喰う	それに対して子規は、自分の病はもう末期だから、いまさらそうした親切にすがって徒労ばかりを覚えさせるのは申し訳ないのでおかまいくださるな、と謝絶していますが、文末で一言、現在いちばんの療法は「うまい物を喰う」ことで特にくだもの、菓子、茶などは熱が高くても食べられます、などと海のものとも山のものとも知れない伝聞の治療よりは好物を送ってきてくれと遠回しに催促しています
漁業	喰う	メバル狙いでしたが前半は色々ポイントをまわりましたが、喰いが悪くどうなる事かと思いましたが、終わり頃の一時間でバタバタと全員に釣れだして良型メバルのお土産が出来ました
食事	喰う	しかし、人によっては、美味いものは腹が一番減っている時に喰ってこそその真髄がわかるので、後にとっておいたりしたら腹が一杯になってしまいその良さがわからなくなる、一番美味いものは一番最初に喰うんだ、という意見もある
食事	喰う	よりホッソリして、心配していたのですか、金魚もすっかり、カメに喰われてなくなった頃、突然食欲の鬼と化し、金魚のエサを食べまくるようになりました
食事	喰う	というより好奇心旺盛だった アリの巣に花火 ハエを液体ノリの中に捕まえまくった カマキリとハエを虫カゴに入れたらカマがハエを喰いだしたが数日後カマの体の節々から白い幼虫が
食事	喰う	■この日はタチウオとメバルの2本立てという予定だったのですが、ここ数日タチウオの喰いが急激に落ちているという事で、まずはタチウオのポイントへ向かい、朝一少し攻めて釣れなかったらすぐにメバルに切り替えるプランです
食事	喰う	食わず嫌いはお互いトークしながらなにが嫌いかを探るものだろ、料理番組みたいに食べるのがメインじゃないのに頬張るぐらい食べるのってどうなんだよ・・・収録ついでの飯喰いかよ
食事	喰う	デフォで千円近いラーメンって、襖から ゴキブリがでてきた、ハンバーガーにゴキブリが入っていたけど躊躇わず喰う女、どちらも同じ生ゴミなんだから、
