# 掃除: 水・湯・薬品で不要なもの特に汚れをおとす。足を洗う良くない仕事をやめて正業につく意、また、単に今までの職業をやめる意にも言う, 洗濯: 何かの刺激が精神的に清める働きをする。幽谷に遊んで心を洗うそのけなげさが心を洗う若葉の色に目が洗われる思いだ●の直接の比ゆ用法。, 海: 波が水辺などに寄せたり返したりする、また、かぶさるように打ち寄せる。岸を洗う波荒波が甲板を洗う
海	洗う	したがいまして、日本の沿岸、沖合には、太平洋岸、日本海を含めまして、あるいは東シナ海を含めまして相当程度の、これはまあいろいろの、場合によっては血で血を洗うような漁業紛争が起こりましたそういう経験にかんがみまして、底引きの禁止区域だとかあるいはまき網の禁止区域、そういったものが多彩に線引きをされておりまして、現在のところはそれが踏襲をされておるわけでございます
掃除	洗う	洗った米は、サンプルで割り出した時間に従い水につけるが、この時間は後の酒質に左右することからストップウォッチで時間を計測しながらすばやく作業を行うという
その他	洗う	日本海に面した小さな漁港で、漁師として働く修治(高倉健)は15年前に大阪ミナミでのヤクザから足を洗い、妻の冬子(いしだあゆみ)と三人の子供、そして冬子の母うめ(乙羽信子)と静かな生活を送っていた
掃除	洗う	ちょうど洗濯機に洗濯物を放り込んで洗濯をしている間に掃除機をかけるように、「ねこのて」にレシートの画像を放り込んで認識している間にお皿を洗ったりされたらいかがでしょうか
その他	洗う	癒し度満点の“子ひつじ”から、風光明媚な牧草地ののどかな雰囲気に心洗われる“ひつじたちの放牧風景”、ボーダーコリーに促されて一斉に移動する様が圧巻の“牧羊犬とひつじたちの物語”、黒い耳をピコピコ揺らしながら集団で走る姿が何とも愛らしい「サフォーク、走る」、たくさんのひつじたちが暮らす北の離島を訪ねる「ひつじの島」、そしてひつじに関する基礎知識をまとめた「教えて
掃除	洗う	【御椀】 鯛白子は立塩で洗い、塩当たりを付けた牛乳に一晩漬け、蒸して裏漉しし、玉子豆腐の地と合わせ、流し缶で蒸し上げて急冷し、桜花型に抜きます
掃除	洗う	昔は、デニムに使い古した味を出すために、無理やり何度も洗濯したこともあったが、とうとうジーンズもドライクリーニングで洗わなければいけない時代となったということか
掃除	洗う	水を使わず有機溶剤で洗う洗濯のことをドライクリーニングといいますが、洗浄効果を上げるために、溶剤だけでなく界面活性剤と少量の水も添加されています
掃除	洗う	ダニ対策として行っているのは「布団を干す」「シーツを洗う」などの寝具ケアが中心で、日ごろの掃除方法を聞いたところ、「掃除機がけの後にふき掃除」というパターンが最も多いという結果でした
掃除	洗う	あんまりゆっくり入れないからねという指令に、化粧を取らずに頑張っていた乙女重視組ですが、5時から行動組みが湯船でばしゃばしゃ顔を洗うのがうらやましかったらしく、結局顔も頭も洗ってました(笑)
掃除	洗う	食べ残しを減らし、食器や鍋にこびり付いた料理の残りや油を新聞紙でふき取ってから洗い、体に付けて洗う石鹸の量を減らすだけで、下水処理場の負荷は大幅に減ります
海	洗う	また、玉前神社、黒潮洗う九十九里浜、海水浴場、関東を代表するサーフスポット等、名所が数多く御座います上総一宮へお越しの際は是非お立ち寄り下さいませ
掃除	洗う	最初にスポンジや雑巾で洗うことはつまり傷をつけることだといったが、それを最小限にとどめること、それは部位によってスポンジを使い分けることである
掃除	洗う	パンダの女の子あららちゃんが、毎回、七夕の笹に洗濯物を干したり、海で石けんをつけて頭をわしわし洗ったりなど、ゆかいなミスをしでかす、というものだ
その他	洗う	最近では「洗ったもの負け」から一歩進んで「受け付けたもの負け(洗ってないのに責任を問われる)」ケースもあり、プロなんだから仕方がないと言われても、やりきれない、非常に気の毒なケースも目にします
海	洗う	その当時、草創期の日本海洋学界では、まだ日本列島付近を洗う黒潮の全貌をはっきり把握していなかったが、西表島北東沖を出発したおびただしい量の軽石群が、まさに絶好の海流瓶となって、黒潮の壮大な流れの模様をズバリ示してくれたのである
掃除	洗う	「蚊帳を洗いたい」という客の声に答え、地元で使われている漁網の織り方である「カラミ織り」を採用することにより、洗濯しても編み目がほつれない蚊帳を作ったのだ
掃除	洗う	朝も当然シャワーを浴びるので、その時は無添加の石鹸で軽く洗いますが、ゴシゴシ洗いや殺菌力の強い石鹸はは皮膚を痛めて乾燥肌が進み定在菌が減るのでお勧め出来ません
掃除	洗う	このようなことにならないために、汚泥やスカムを槽外へ引き抜き、浄化槽の各装置や機械類を洗ったりする作業を「清掃」といい、 法律で年1回以上実施することとなっています
海	洗う	高知の吉田商店では、黒潮洗う太平洋に面した土佐湾の沿岸で水揚げされる天然魚を新鮮なうちに加工し、一切の化学薬品を使わずに超低温(ディープフリージング)で冷凍し、供給していただいています
その他	洗う	皆一様に、見事に「プログレ」という音楽から足を洗っている(ウェットンは時折プログレ回帰することもあるが、ファン・サーヴィスの延長のようなものだ)
掃除	洗う	普通に雑巾を使う感覚で、素手で拭いていましたし、使った雑巾はまた普通に洗って使っていましたし、雑巾でふいた直後に手をさっと水で洗った程度で普通の生活に戻っていました(洗濯物を干したり食事を作ったり)
掃除	洗う	※ほとんどの汚れは熱湯のかけ流しで落ちますが、大きめのボウルなどに茶碗や油汚れの皿などを一緒に入れて洗うと、茶碗まで油まみれになって洗剤の使用が過多になってしまいます
掃除	洗う	まぁ困っているのは主婦の人だけではないとは思いますが、洗濯物を花粉症の時期に外に干してしまうとせっかく洗った洗濯物に花粉がべったりついてしまったりします
掃除	洗う	色の薄いカバーは汚れが目立ちますし、古くなると洗っても汚れが取れなくなるのですが、底がこのような素材でこのような色だと、そうでもないかもしれませんね
掃除	洗う	ある日、味噌五郎が田代原に行って、鍬で地を堀り、有明海に投げこんだのが山田村の三ツ島になり、そのとき鍬を有明海で洗ったのが、山田・愛野・沿岸のガタ海になったげな
掃除	洗う	国産のサイクロン式を使っていましたが、2、3回毎にゴミを捨ててフィルター等 洗っていたに関わらず掃除の後のくしゃみ鼻水が毎回の事で掃除機を使う事が苦痛でした
掃除	洗う	→リサイクル工場でも洗浄を行うので、完全に汚れを取らなければならないというわけではないが、リサイクル工程に入るまでに悪臭がしない程度に洗浄を行わなければならない(スーパーで行っているトレーも洗ってから出すように)
掃除	洗う	「きちんと手を洗ってハンカチで手を拭きながら出てきた人」に見える事を祈りつつ、けつを拭いたバンダナを慎重に捧げ持ち、つい癖でそのバンダナで手の水を拭き取りそうになった時の焦りが心臓の高鳴りに残ったまま、必死にごみ箱を探す
掃除	洗う	同時に、その異物とおっしゃっている中身でございますが、砂とかどろとか、大きいものはつけものの中へ侵入するということはございませんから、実際洗われなくてもお気づきになることもありましょうし、洗われなくても害がない、その程度のものは在来から使われておったわけでございます
掃除	洗う	手ぐらい洗えと窘められ、片手だけ洗う原田と洗った手を革パンで拭う巽、と言う教育上あまりよくないシーンですが、パトカーが炎上しても問題ない西部警察なのでそこはあまり問題じゃありません
掃除	洗う	で、外に出かけて戻ってきたときにちゃんと手を洗う人、洗わない人、トイレに行ってちゃんと手を洗う人洗わない人、事務の女性がチェックをしていました(笑)
その他	洗う	戸惑う弟子たちに、「もし、わたしがあなたの足を洗わないなら、あなたはわたしと何の関わり合いもなくなる」と言ってイエスが使徒の足を洗ったあとで、最後の晩餐へとつながるこの作品の舞台は、奥に流れる水路から見て、エルサレムではなくヴェネツィアなのだとわかります
掃除	洗う	私も以前、お風呂場で洗うのは理想だと思いましたが、お風呂場は寒いし、下半身全てを清掃することになることや、シャワーの跳ねかえりの心配、風呂場の清掃の必要もあり、介護する側にとっても大変な気がします
その他	洗う	そんな暮らしから足を洗ってしばらくしてやがてオートキャンプ流行の頃になってちょっとおっさん風味の面々とデイキャンプなどに行くようになり、ツーバーナーやそういった大げさな装備をいろいろ使ったりする中で、エキスペディション仕様の小型機材やツーバーナーなどの大型機材だけではなくテーブルの上で安定して使えるちょうどいい大きさのシングルバーナーが欲しくなり502に食指を動かすようになった
掃除	洗う	私は乱暴かもしれないですけど上の子の体を洗ってる間はお風呂場の戸の前に私の姿が見えるようにおいといて洗い終わったら浴槽にいれ下の子をいれてました
掃除	洗う	イモについてる砂を洗い流せるし海水で塩味がつくから、ホントにいいこと尽くしなので当然その群れのほかのサル達も同じようにイモを海水で洗ってから食べるようになった
掃除	洗う	そういった皮膚炎には、海水浴が効くという記述を読みながら、そういえば、夏になると、必ず放映されるアニメ「ほたるの墓」の中でも、汗疹ができた妹の背中を、兄が須磨の海で洗ってあげるシーンがあったな
掃除	洗う	話は全く異なるのですが、ショップ 0109(お得)店長は、ナノケアミストなど、何かにさわる毎に手を洗う習慣があるので、このようなアイテムを使うことにより、さらに手を洗う回数が増えそうです
掃除	洗う	足たしない船の中の淡水では洗っても洗ってもねちねちと垢あかの取り切れなかったものが、さわれば手が切れるほどさばさばと油が抜けて、葉子は頭の中まで軽くなるように思った
掃除	洗う	もっともポピュラーなのは、排泄物の汚れが広がっていくように考えて長時間手を洗う「不潔恐怖+洗浄強迫」と、スイッチを切ったかどうか、鍵を掛けたかどうかなどが気になり、くりかえし確かめる「確認強迫」です
掃除	洗う	※一般的な革製品やエナメル系ブーツを洗われる際に、毛の硬いブラシやざらざらしたスポンジ等で革をこすると表面にキズがつく恐れがありますのでご注意下さい
その他	洗う	会社消滅の際、支払いを心配する外注先に「もし皆さんに迷惑をかけたら、私が責任を取って業界から足を洗う」と一軒一軒、説得して歩いたにもかかわらず、結局は迷惑をかけてしまったことへの、真佐美さんのけじめだった
掃除	洗う	これから、お茶碗洗って、洗濯干して、買い物行って、 クリーニング出して・・あ、風呂も入らなきゃ〜〜w めんぢィw 掃除もしなきゃいけないし、洗濯物もたたまなくっちゃw で、Yシャツにアイロンして
海	洗う	波に洗われるというより、あまりに老朽化した船体を海水に侵されながら進んでいると形容した方がいい「グリュエトラル」を追手から庇うように「りゅうきゅう」は前進し、国籍不明艦の針路を妨害するコースを取っている
掃除	洗う	で、水銀を食べて下痢をしたフンドシを海で洗っていたら、海女さんが海からあがってくるのですが、これが オールヌードで股間にだけコンブをつけているという
洗濯	洗う	時には空を飛ぶカモメや海鳥を目で追い、また、遠くを横切る船に目をやりながら客室でのんびりとする時間は、いつしか自分が海と一体になったように心がすっかり洗われ、都会の疲れもどこかに消えていってしまいます
掃除	洗う	てっての時、一番大きなサイズのを4−5枚用意して普通の洗濯洗剤で洗ってたんだけど、だんだんニオイが残るようになって・・・(シニアになってアンモニア臭がきつくなってきたような・・・)ホームセンターで営業用のハンドソープ(クレゾール石鹸みたいな緑色の)に大きく「除菌」って書いてあったんで「これで洗えばいいかも」で
掃除	洗う	この頃は先のうち、一週に一度ずつ日曜日か月曜ときめて待っていた心持はなくなって居るけれども、やはり朝第一に、ホーサンで眼を洗うより先に、テーブルの手紙束をひっくるかえすのを見ると、結局絶えず待っているということになる
掃除	洗う	先週ゆっきんとあーちゃんと3人でご飯を食べに行った時に出た話しで二人は、上を向いたまま洗う派シャンプーを流すときは頭をやや後ろにして流すらしい・・・・私は、下を向いてガシガシ洗う派
掃除	洗う	引っ越しを控えて洗えるものはなんでも洗おうと、洗濯機をこきつかってたのが悪かったのか、エラー表示を出して動かなくなってしまいました(泣) 勘弁してくれよー^^; パソコンだったらまだどこがおかしいのかなぁと考える余地があるけど、家電の場合は見当もつかないのでお手上げですわ
掃除	洗う	いや、体、洗ってくれるって言ったでしょ」 「風呂に一緒に入ってくれなくていいから体、洗ってくれよ〜」 若「(いつものゲラ笑い)」 春「頼むよ〜頼むよ〜洗ってくれよ」 (諦めてお尻を洗い出す若林) 春「オゥフッ(連呼)」
掃除	洗う	ブルドーザーで黒くなった海岸を掘り、小さな油の玉を吸引機で吸い取り、熱湯で砂を洗い、石を手作業で磨き、海藻をかき集め、油を分解する微生物の繁殖を促す科学肥料を撒いた
掃除	洗う	久しぶりのシャンプーで 少し緊張気味のワンコさん('〇';)でも、すみずみまで洗わせてくれました ヽ(^◇^*)/ 2回のシャンプーを済ませ、終了
掃除	洗う	皮製品は洗っても大丈夫なのか、コルクのフットベッドを濡らしてしまうのは邪道だ、といったことをよく聞きますが、間違った方法で行わなければ特に何の問題もなく洗浄クリーニングが可能なようです
掃除	洗う	また、若女将のブログを見て旅行の想い出に「女将と遊ぶ陶芸体験」を予約しておきましたが、準備されてるとはとても思えない作業場に案内され、挨拶もない女性が雑巾のもみ出しやバケツを洗う等掃除に一生懸命で片手間の陶芸指導、口調もぶっきらぼうでとてもサービス業の人とは思えません
掃除	洗う	レノアプラス リラックスアロマの香り ボトル 650ml出版社/メーカー: レノアメディア: ヘルスケア&ケア用品柔軟剤はレノアのおひさまの香りを愛用していたが、リラックスアロマの香りが他のより200円近く安かったので買ってみたが、洗った直後なのに生乾きっぽい臭い
掃除	洗う	形状記憶カーテン(エバーカーテン)は全点、ウォッシャブルカーテン洗濯5回まで保証していますが、1年に1回〜2回洗うとして、5年〜10年といったところでしょうか
掃除	洗う	お風呂ユニットバスなんですけど我が家の、洗っみたいで最近は顔をしきますてるだけでも最近詰まりぎみなんです( ̄◇ ̄;)風呂と洗面台の排水は合流溢れて排水
掃除	洗う	水で湿し、洗剤をつけて洗ってさらに水を流して泡を流す、という作業を行ったあと、少し乾いたらウェットティシュで汚れがひどいところを拭いて、さらに緊張サッサで仕上げる、という行程をとったので、この1台だけで2時間以上の時間が必要でした
掃除	洗う	13:56しかし、祭司がこれを見て、それを洗った後に、その患部が薄らいだならば、その衣服、あるいは皮、あるいは縦糸、あるいは横糸から、それを切り取らなければならない
掃除	洗う	ただしこれまでのところ、汚れのひどいモノを洗う機会がなかなかないため、「落ちて驚く」ほどの洗浄力を実感するまでには、残念ながらまだ至っておりません
掃除	洗う	その評価法のひとつが、帳簿価額に掛けるんでしたね、洗おうと思えば海水でも洗えます、建築基準法の改定に伴い国土交通大臣より建築基準法に適合する商品として認められましたので、貸倒引当金について、 仕切りなおしだ、 、クマゴロウと呼びたく なるような1歳頃の私、そうします、&#;
掃除	洗う	まぁ、シャワーだけで一生過ごすヒトもいるだろうし、日本人は洗い過ぎるとも言われてるから気にすることもないんだろうけど、こういうトコだけ日本人気質だわなぁと思いますわ
掃除	洗う	;) 入居者さんに関係ない所に飛沫とか、汚れちゃった衣類をじゃぶじゃぶ洗いすっから、二の腕とか、洗って消毒してるけれども、何だか気持ち悪い気ぃもするし〜
掃除	洗う	リモコン・エンジンスターター使用なので出勤前起きて顔洗うとき リモコンでエンジンかけてるので その後服着て駐車場行くと10分くらいになるのです
掃除	洗う	そのため、低回転でやさしく「拭くように洗う」という、従来とはまったく異なる新感覚の洗浄メカニズムを採用することにより、ボディへのダメージを大幅に軽減し、安全で優れた洗浄力を実現している
掃除	洗う	あと美容院の冷シャンプーはたぶん頭皮がクールになる感じのシャンプーを使うことだけど、あの散髪屋の冷やしシャンプーは単に冷水で洗うよってことだと思うんだ
掃除	洗う	水流が落ちてきたら、プレフィルターの目詰まりが原因ですので、水槽内の水をバケツにくみ出し、そこで洗いましょう(水道水で洗うと、フィルター部のバクテリアが死滅します)
掃除	洗う	磨いたあと、メガネ用超音波洗浄器で、洗剤を溶かした水で洗いましたが、クレンザーやハンダの屑は必ずしもきれいに落ちず、やはり竹串で屑取りをしました
掃除	洗う	いちおう、料理も作ってるし、弁当と水筒もほとんど毎日持っていってるし、掃除も洗濯もするし、ペットボトルは洗って干してつぶして、牛乳パックは洗って干して分解してリサイクルに出してるよ
掃除	洗う	1むかご一握りを洗って熱湯で五分ゆで、水にさらす 2炊飯器に洗い米・水各三カップ・酒60cc・しょうゆ50cc・みりん10ccを合わせた中に、するめ二分の一枚とだし昆布十センチ角を入れ、一時間浸してから炊き上げる 3炊き上がったら、するめと昆布を取り出し、細かく刻で混ぜ込む
海	洗う	湾内の隠やかな風景とは対照的に、先ほど遊覧した湾の外側は熊野灘の荒波に洗われる洞窟や絶壁の続く男性的な景観で、ホテルや旅館などもこの豪快な海景を楽しめる場所にも建っており、部屋の窓からの風景は迫力そのものである
掃除	洗う	FRP(強化プラスチック)製のユニットバス等は研磨剤を使用したり、堅いたわしで手荒く洗うと表面が傷付くので、お掃除はスポンジや柔らかいブラシを使い、浴室用洗剤で
掃除	洗う	寝るのも一緒、食べるのも一緒、外出するのも一緒なので、洗うたびに彼からは黒い謎の汁が染み出してくるのですが、今回実家にももちろん持参で行きました
掃除	洗う	さて、無農薬なのでゴシゴシと洗う必要はないのですが、輸送中に付いたホコリなどを落とすために「半切り」と呼ばれるたらいのような容器でりんごを洗います
掃除	洗う	米カンザス州ウィチタで、着用していたジーンズを洗いたいと考えて押し入った男が、帰宅した家人に気付かれ、洗濯機の中にジーンズを入れたままパンツ一丁姿で逃走する騒ぎが、、、
洗濯	洗う	柔らかな木漏れ陽が射し、爽やかな風が吹き、サンコウチョウがやってくる、そんなゆうなの木の下で、すっかり心洗われるようなイイ時間を過ごさせていただきました
掃除	洗う	来られている方は慣れている方が多く、きちんと潮干狩り開始前に海水をペットボトルに汲んでいて、アサリを取ったら少し洗い、クーラーボックス等蓋がある入れ物に海水をいれて持ち帰っていました
掃除	洗う	洗う度にしなやかになり10年後が一番美しいとさえ言われるリネン、下書き鉛筆がチョッとはみ出したモノグラムS、キッチンタオル以外にセンター敷きなどに向くやや粗めな織り、手作り感いっぱいの味わいある1枚です
海	洗う	グアナバラ湾の入り口にある円錐形の一枚岩にロープウェイで登れば、大西洋の波洗うコパカバーナの海岸からその背後に続く海岸線があり、海岸にせまる山並みは深い緑に覆われ、その麓に密集したビルが連なっています
海	洗う	母親が臨月を迎えた9歳の少年「ボク」は、夏休みが終わるまでの1ヶ月間、黒潮が洗う伊豆半島の田舎町、富海に住むおじの家に預けられることになりました
掃除	洗う	そこでDawnは、今年のアースデーに向けて、洗剤1つ購入ごとに、1ドルの寄付金が野生保護活動のために寄付される、という寄付つき商品の販売を開始し、4月7日からは全国テレビで、野生動物をDawn洗剤でやさしく洗う様子を映し出したテレビCM、「Wash Away」シリーズを展開し始めた
掃除	洗う	すぐ、B1の第2バルコニーに着いた、トイレに行った、おしっこをした、手を洗って乾燥機で水を乾燥させた、綺麗だった、小はたくさん合ったが、大が少ない、次ぎ来た時には行列が出来ていた
掃除	洗う	普段はせいぜいカーシャンプーで洗った後、ワックスをかける程度で終わるのだが、この前からボディーについた水アカが気になっていたので水アカ取りを敢行
その他	洗う	横地氏は今秋にも予定されている大手仲卸との持ち株会社方式による経営統合にも触れ、「今まで我が社は港に係留されていた船だったが、これからは外海に飛び出して大波に洗われることになる
掃除	洗う	それはそのはず、アフロディテはいま海の泡から誕生したばかりで、下半身はまだ波に洗われている、体全体は濡れたままであって、濡れた髪の嵩はぼくらの経験でも極めて小さくなるものである
掃除	洗う	平日でお客さんもほとんどいなかったので、お風呂はふたりだけで 湯っくり 湯ったり~♪ 背中を洗ってあげたりして ちょっと 親孝行らしきことをしてみた
海	洗う	期間中の夕食時、対象民宿にご宿泊いただいたお客様に、地元漁師さんが、黒潮洗う内房の海で手塩にかけて育て上げた特選素材“黒あわび”を丸ごと1個サービスさせていただくスペシャルプランです
掃除	洗う	スポンジだと力が入りにくい浴槽のコーナー部も、ソフトブラシはコーナー部にフィットしながら回転するので、形状に合わせながらラクに洗うことができた
掃除	洗う	(途中道が解らなくなり迷っているとまた微かに川の音が聞こえてそちらへと時間をかけて来ると見つけ、川のそばに座ると上着を脱ぎ上半身を裸にするとその上着に水をつけ洗い始め、滲みるのか顔を歪め、血を拭き取ると傷の具合いを見て)
掃除	洗う	それと、洗いながら考えていたのですが、今の瓶やケースの保有数は、昨年辺りの最大飼育数に対応するものですが、今後、飼育数をぐっと減らす事にしているので、瓶やケースにもかなりの余剰が発生し、「勿体ない」事になりそうです
掃除	洗う	■雑巾を使い続けるなら、使った雑巾をちゃんと洗い、その後でギュッと絞って水を追い出し、雑巾を捻り込んだまま置いておけば、すぐには乾かないしいつでも使える
掃除	洗う	今まではおかまは水でさーっと洗い流してちょっとこすればもうキレイだったのに無洗米の場合は炊きあがったご飯をお茶碗に盛るときもしゃもじにいっぱい引っ付くわ、お釜にも沢山こびりついてまとめるのにえらい苦労するわ、洗ってもなかなか落ちないわで、正直キレそうです
掃除	洗う	昭和初期までは洗髪には体を洗うのと同じせっけんを用いることが多かったが、やがて合成洗剤製 (合成界面活性剤含有) のシャンプーが作られるようになる
その他	洗う	ロシア軍vsチェチェン反乱軍 血で血を洗う泥沼の激戦/最前線防衛ライン 通称“ストームゲート”を死守せよ/その使命を果たすため 男たちは強大な敵に挑む/勝利か
その他	洗う	ただ、全体的に見ますと、私のほうで中小企業全体の原価を洗っておりますが、その中で運賃の占める割合は、トラック便等の場合も含めまして、一般的には一ないし二%でございます
掃除	洗う	私は、実家でもずっと残り湯を使って洗濯(今みたいにポンプがない時代はバケツで汲んで)してたので、最後に洗ってしまったら残り湯がすごくもったいないな〜という気持ちです
掃除	洗う	シャンパーニュ地方を代表するウォッシュチーズ「ラングル」を、シャンパンのマール(Marc de Champagne)で洗いながら熟成させた贅沢なチーズです
掃除	洗う	洗剤やクレンザーでゴシゴシ洗ったりすると土鍋に傷がつき洗剤がしみ込むので避けるべきで洗剤の代わりに米のとぎ汁で洗うといいかなぁ〜と私は思います
海	洗う	海水に洗われている龍串の奇岩(写真)・・形状で名前がついている・・らんま岩・大竹小竹・蛙の千匹連等々・・に驚いていると、グラスボート出航の時間に
掃除	洗う	回答3 確かに、洗剤を使って水で洗うことは環境に負荷がかかるが、羽村市としては、容器包装プラスチックを出すときは、きれいな水を使ってだすように指導は行っていないので、例えば、お風呂の残り湯など活用するとか、また、拭いて汚れが落ちるものは、ボロ布などで拭いてもらい、出すようにお願いしている
掃除	洗う	具体的には、以前の住まいでは、愛犬と同じスペースでの暮らしだったために、犬の抜け毛などで汚れやすく掃除が大変だったことから、「掃除をしやすくしたい」、「散歩から帰ったら体の汚れなどを洗いやすくしたい」などの機能性と、「清潔な空間」、「明るい空間」にしたいというものでした
海	洗う	日本海の荒波に洗われ、様々に変化した巨岩や巨石を楽しみながら美しい群青色の海岸と地平線そして遠くに見える佐渡島の情景を楽しみつつ、小春日和のような暖かさに窓左右開け放ち、日々過ごしている時間経過からいえば殆どIWAMOTOの別荘のようになっているエルフの積載車は、代車の軽トラックをつんで「親亀之上に子亀を乗せて〜」鼻歌交じりにクルージング
海	洗う	難破船はあのままの姿で潮風に洗われていましたが、気のせいでしょうか、赤錆も貝殻も以前よりひどくなくなっていて、まるで病人が少し回復したようにも見えます
掃除	洗う	暑い日にボトルを忘れてエライ目にあった方、飲料の残ったボトルを洗うのを数日間忘れて恐ろしいことになった方、飲み物を買えば使い捨ての飲料ボトルが手に入るのですから、レースでもなければわざわざ専用ボトルを持ち出す必要は
掃除	洗う	わが家の話ばかりで恐縮だが、私の母は、色物・柄物/白い物/下着/雑巾を分けて少量ずつ洗うため、洗濯槽が小さい二槽式が好きで、流行遅れになってからも、二槽式を買い換えてずっと使っていた
その他	洗う	まずはそのサークルさんに謝罪をして、具体案をまとめて紙に出し、メンバーで負担額を頭割りするとか、編集作業も分担するとかで良いじゃないかと提案しても「俺はもうRPGから足を洗う」とかしか答えてくれません
洗濯	洗う	清少納言は枕草子の中で「野分のまたの日こそ、いみじうあはれにをかしけれ」(台風の翌日こそ、とてもしみじみとした風情がある)と言っていますが、空の色合いがちょっといつもと違い、草木が洗われて、少々風で姿が乱れながらもクリアです
掃除	洗う	普通の洗剤を使用してウェットスーツを洗ってしまうと、生地がいたんでしまったり、薄利してしまう危険性があるのですが、この専用の洗剤を使えば、有機物による汚れを取ってくれるだけではなく、劣化を遅らせてくれる効果もあるのです
掃除	洗う	私は比較的この「あと何回○○しなくちゃいけないんだろう」オバケに遭遇する機会が多いようで、食器を洗っているときや、ガスレンジ台の掃除をしているとき、部屋の掃除をしているときや犬猫のトイレを片付けているときなどもしょっちゅう「あぁあと何回
掃除	洗う	やれもしない洗濯を朝と間違えてお風呂で何かやってるのでお風呂でも洗ってるのかと思いきや、朝と錯覚してバケツの水につけてしまったから私はその尻拭いをする羽目になった
掃除	洗う	8歳、6歳の兄弟「ばーちゃんと3人ではいるのひさしぶりだね」3人でしりとりをしながら入りました、いつもは私としては疲れるからなるべくさけていたのですが、今日はパジャマ持ってきたので頑張って入りました、大きくなりお風呂が小さくなったような気がしました、洗う面積も広くなり成長を感じました(*^_^*)
掃除	洗う	昨夜私がお風呂に入っている間に、母が気をきかせて洗ってくれたので、その時流しちゃったのかな−と排水溝を見てもないし、ゴミの日でもう出してしまった後だしー、言葉には出さなかったけど心の中で「もう、お母さんたら」なんて、人のせいにしていたのよー
掃除	洗う	象牙の印鑑は乾燥等によるヒビ割れに強く、お手入れは水や石けんを使って洗って掃除しても良いですが、その時は水分を乾いた布できっちりふき取り、日陰干し (直射日光を避ける)で水滴などがとれた状態であれば、汚れやほこりはきれいにとれます
海	洗う	南極から北上するフンボルト海流がペルー海岸を洗い、東側にはアンデス山脈がある為、海岸砂漠地帯では年間平均気温は20度前後で一年中雨はほとんど降らない
洗濯	洗う	ッキのバルコニーへ出て潮風を感じたり、窓辺のソファに足を投げ山してくつろいだりしながら、太陽の動きに合わせて少しずつ色を変えていく海と空を見ていると、心が洗われていくよう
海	洗う	荒波に洗われ幾多の奇勝を形造り、荒々しい岩礁や断崖絶壁が続くかと思えば、砂浜や入り江が点在し変化のある山陰の海岸線そして、夕暮れとともに水平線の彼方に一灯また一灯と漁火が灯り変化する光景
掃除	洗う	用とて水圧だけで水垢が落ちるわけではなく、また、ボディ全体にムラなく洗浄剤をまくこともでき、スポンジで擦ったら噴射圧を調整してトリガー引くだけですすぎが行なえるなど、洗車場でクルマを洗っている
