# 鉄道: 車の通る道。特に、汽車・電車などがその上を走るように設けた線路。軌道に乗る仕事が順調に運ぶようになる, 宇宙: 物体などが一定の力の作用を受けて運動する際の、一定の経路。特に、天体が運行する道筋。軌道修正方針を変える意にも
その他	軌道	日本はこの会合において、地形的な観点から一軌道に8チャンネルを割り当てても問題がないことを、現地で計算機シミュレーションを行ってみせて8チャンネルを確保したと、当時の記録に残っている
宇宙	軌道	つまり非常に長い楕円軌道を描き、その軌道と方向がかなり自由な惑星の一種であって、その尾は、太陽熱で着火または加熱された頭部、つまり彗星の核から放出された非常に希薄な蒸気だと考えていたのである
宇宙	軌道	一方、月の運動は軌道が楕円形なことに加えて月の運行にふらつきがあり、満ち欠けの周期は14~16日の間で変化するので、「中秋の名月」と「満月」は最大2日間のズレが生じます
その他	軌道	そのうち大株歩道入り口のトイレは荒川登山口からの森林軌道下に電線を通し水洗式のトイレになっており、小杉谷山荘跡地はバイオとイレが設置されている
宇宙	軌道	1999年、月に捨てた核廃棄物が突然大爆発を起こし、その衝撃で月は月面基地ムーンベース・アルファを乗せたまま地球の周回軌道を離れ、宇宙をさまよい始める
鉄道	軌道	欧州は、イギリスでの大手量販店への進出とドイツでの直販体制が軌道に乗り販売網の再編成が進む中、売上高は前期比15億1百万円増収の50億10百万円となりました
宇宙	軌道	マシンとフリーウエイトの最大の違いは、あらかじめ上げ下ろしする軌道が確保されているマシントレーニングに対し、軌道を確保されていないフリーウエイトは、それをコントロールするために、あらゆる筋肉を使い、バランスをとる必要があることです
鉄道	軌道	富山地方鉄道 市内電車環状線が開業 2009年12月24日(木)1時14分 富山地方鉄道富山市内軌道線の丸の内停留所から西町停留所までを
鉄道	軌道	その後、明治42(1909)年の中ノ町線を皮切りに、鹿島線(現・遠州鉄道鉄道線)、笠井線、浜松軽便鉄道(奥山線)、西遠軌道、国鉄二俣線(現・天竜浜名湖線)が開通しました
鉄道	軌道	家族が病気や失業した際、暫くは生活できる貯金が確保できてても、ご主人の転職が軌道に乗るまでは、私なら何十年もローンを払い続けなければならない家の購入はしたくないです
宇宙	軌道	なお、久間防衛庁長官は「法律論以前に、ケースとして考えにくい」「ミサイルの軌道から、追いかけて撃つことはできない」「実際問題として物理的に無理だ」「(塩崎長官が)どういうことを想定して話しているのか理解できない」と否定的見解を出したようです
鉄道	軌道	医院の開院当初は私はもとよりメンバーも初めての経験ばかりで軌道に乗るまで大変な思いをさせてしまいましたが、そんな中でもしっかり踏ん張って今までついてきてきてくれて感謝してもし足りないくらいの子です
鉄道	軌道	戦後しばらくは片側1車線で、かつ、玉電が一部区間を除いて併用軌道で通り、歩道も設けられていなかったが、その後に道路拡幅が行われ、大坂(目黒区青葉台
鉄道	軌道	その2年前からスターンフェルドは、マンハッタンのウェストサイドを南北に走る、使われなくなった高架鉄道High Lineの軌道敷の写真を撮り続けていた
その他	軌道	《メイングル−プ》病弱者のために特に適合させたいすまたは多軌道車(便器設備を有するいすA47K11/04;駆動部または推進部に特徴があるものB60K)
宇宙	軌道	しかし1990年代以降、海王星以遠に冥王星・海王星間に見られるものと類似の共鳴関係をもつ軌道を巡る天体や、質量が冥王星と比較し得るオーガニック(桁違いに質量が異なることがない天体)が相次いで発見され、これらも惑星と呼ぶべきか否かについて論争が巻き起こった
鉄道	軌道	部会では現状課題を整理し、1現駅までの各駅停車所要時間を20分以内に短縮するための車両開発・軌道整備2対面乗り換えホーム整備の早期明確化と繁忙時に4両編成にも対応できる函館方面在来線ホームの実現―など6点の要望事項案を確認
宇宙	軌道	軌道投入じからピンぼけで機能を果せなかったハッブル宇宙望遠鏡の修復作業の他、1997年にはロシアの宇宙ステーション“ミール”とのドッキングも行いました
宇宙	軌道	2003年 アメリカジェット推進研究所のアイゼンハウアーらは天の川銀河中心付近の公転する恒星の軌道を観測し、天の川銀河の中心は太陽の300万倍の質量を持つ巨大ブラックホールが存在するとされました
宇宙	軌道	3142月進日歩:月の公転と自転のはなしまた、地球上の海水は陸部との摩擦により、地球の自転速度を下げる要因になっているので、その反動を受けて、月の軌道自体が1年に3cmほど長くなっています
宇宙	軌道	12月31日から1月1日へ、地球が太陽のまわりをわずか1度たらず進むだけのことですが、その周回軌道というトラックをもう一周する権利を与えられるチェックポイントと考えれば、それなりに不思議な感慨です
その他	軌道	すなわち、スカラー量としての電荷(各軌道の電荷の足し合わせ)は炭素が+でも、ベクトル量としての双極子モーメント(各軌道の双極子モーメントの足し合わせ)は酸素が+になる、ということです
鉄道	軌道	ただ、ちなみに申し上げますと、鉄道工事を一式請負で実施する場合、土工、橋梁、隧道、軌道工事等に分割いたしまして、これらの各工事を、それぞれ経験のある専門的な請負者に下請けさせるのが通例だ、このように聞いております
その他	軌道	電子がある軌道から別の軌道へ飛び移ること、あるいは価電子帯の頂上から伝導帯の底へ電子が飛び移ることを電子○○○、分子の振動や回転の状態が変化することを振動○○○、回転○○○などという
その他	軌道	という順になるが、同じエネルギー順位にある軌道(例えば前図のm欄2p軌道の3つの○)においては、1つの軌道に2個の電子が納まるより個々の軌道に分かれた方が静電的な反発エネルギーが減少するので、その結果、上図右の表に示す順番をとることになる
その他	軌道	軌道エレベーターや月面・火星移住計画も遅々として進まぬこの時代、我々にとっての「宇宙の使い道」とは、自分の小ささを認識することにしかないのかもしれません
鉄道	軌道	当社が光ファイバケーブルを敷設している阪神電鉄は、軌道の高架率が90%以上と高く、平面交差が少ないことからケーブルの切断事故などの発生率が低いため、高い信頼性を有します
鉄道	軌道	二十四 鉄道若しくは軌道の駅舎又は自動車による旅客運送事業の営業所若しくは待合所において、駅名板、停留所標識、料金表又は運送約款若しくはこれに類するものを掲出し、若しくは設置し、又は工作物等にこれらを表示すること
その他	軌道	マイクロソフト接続からダウンロードされたISOがダウンロードする人をたどるために独特の識別子を含むので、マイクロソフトによって無限軌道であるので、行動は、あられるleakersの可能性にありそうです
宇宙	軌道	で、《ファルコン1》が実用に見合うだけの信頼性を確保した(=人工衛星を高精度で軌道投入することに成功した)、と見ていきなり「有人宇宙船※」ですよ
宇宙	軌道	私は、341さんの指摘を見て、ものすごく警戒し、ブログに参加するのをやめようかと思ってましたが、桂さんのような切り込み隊長ぶりを見て、書き込みに応じましたので、「宅建受験の交流の場」に軌道修正して皆さんと盛り上がろうではありませんか
宇宙	軌道	「かぐや」は18日午後2時ころから、定常観測軌道に乗せるための月周回軌道変更マヌーバ(LOI6)を行い、同午後7時ごろ最終的なスラスターの噴射を終了した
宇宙	軌道	NASDAの軌道リニアエレベーターと言うのは、高価なロケットをなるべく使わずに人工衛星を打ち上げるため、富士山の山麓から山頂に向かって建設したリニアカタパルトを打ち上げロケットの一段目の代わりにするという希有壮大な国家プロジェクトだった
宇宙	軌道	150年後は、現在の海外旅行(ヘタな国内旅行より安い海外旅行もあるけど)のような感じで、衛星軌道の宇宙ホテルなどに旅行に行けるようになっているだろうとする(もしかしたら、月面にも一般客が滞在できるようになっているかも)
鉄道	軌道	大体、基幹バスもまともに運用できない根性なし都市が LRTなんかにハードル上げちゃってゴリ押しで作ろうったって実現できるわけがない 既存軌道事業者、土建屋、根性ある行政がそろったときだけLRTは実現の可能性がある そういう意味では宇都宮や京都は不合格
鉄道	軌道	軌道に乗るまでは決して平坦ではないし、脱サラの成功率は10%程度である事からも、サラリーマンが如何に自分で全てをこなす事ができないのか、あるいは如何に自分に甘いのかの証左でもあろう
鉄道	軌道	14日間の中国の旅、今日はゴルフの中休み、杭州まで今中国で一番新しいD列車CRH和諧号・つまり新幹線です、日本の技術協力で作られた最新型の列車、時速200km以上で走行します、ただし在来線での軌道が整備されての事ですが、ちなみに今回は上海⇔
宇宙	軌道	当たるも八卦、当たらぬも八卦、自分の運勢を知っておけば、あまり大事に至ることがありませんし、いいように受け止め、悪い時は軌道修正すればいいだけですからね
宇宙	軌道	但し太陽電池による電力にたよる現在の電気推進 (SEP:Solar Electric Propulsion) では、電気推進による加速中は太陽から大きく離れた太陽光の弱い軌道を取ることは不利なので、主に軌道の離心率を変え地球との相対速度を蓄積しておく(エネルギー蓄積フェーズ)
宇宙	軌道	航空機動隊・・・・高層ビルから滑空 海上機動隊・・・・泳ぐ 宇宙機動隊・・・・衛星軌道からダイビング 戦国機動隊 &hellip;自衛隊より役に立つ
鉄道	軌道	これからは将来LR化をみこしてとりあえずBRT整備という例もでてくるとの予想からすると、 鉄軌道網が将来もし充実した未来があり得るとしたらその基準でもよいが、 現在のように末端の鉄軌道があらかた剥がされた状況下では、二カ所以上の鉄道結節は厳しいと思う
鉄道	軌道	こうして再出発が完全に軌道に乗った円谷プロは、新番組が各局に分散したこともあり、局の垣根を越えて、自社作品の共通基盤としての銀河連邦構想を打ち出し、
その他	軌道	これまでの挑戦者の多くがそうだったように、西尾が木村の左の軌道やタイミングに戸惑いを見せ、対処に手間取るようだと試合は終盤を迎えることなく終わる可能性もある
宇宙	軌道	ナビの設定を間違ってとんでもないところへ行くし、軌道修正して高速道路を走っていたら、名阪と新名神の分岐で間違って新名神経由で帰るはめになるし・・・
宇宙	軌道	暴力的な自然淘汰を是認することは、その軌道修正を図った修正資本主義からの撤退であり、今や巨大技術と人工装置化を備えながら、始原の資本主義へ再突入するとなれば、そこでは重大な自然破壊、そしてさらに人間破壊が顕現化する
鉄道	軌道	そのマスタープランにおいて軌道系交通との関係はどう位置付けられているのか、と言う話になりますが、岐阜市のサイトを見ると、どうやらJRや名鉄本線、各務原線はともかく、600V各線は蚊帳の外になっています
鉄道	軌道	富山地方鉄道は、電鉄富山駅から宇奈月温泉までを結ぶ本線と、寺田から立山までを結ぶ立山線、稲荷町から南富山を結ぶ不二越線、南富山から岩峅寺までを結ぶ上滝線の鉄道線と、富山市内軌道線の本線、支線、安野屋線、呉羽線、富山都心線の5つの軌道線を運行し [続きを読む]
その他	軌道	『宇宙をかける少女』は、無数のコロニー群が宇宙空間に浮かぶ時代・軌道暦311年を舞台に、獅子堂五姉妹の三女・秋葉が人工知能搭載型コロニー・レオパルドと出会うところから始まった物語
鉄道	軌道	立山カルデラ(真川に沿って走る軌道)に行く工事用軌道で一般の人は乗車出来ないのですけど私は縁合って乗車させて頂いたのです、黒部峡谷のトロッコ電車も良いですけど、この軌道も良いですよ
宇宙	軌道	それは、いまの時点では誘導誤差が残ることが避けられず、そして万が一イオンエンジンが壊れてしまうことを考えると、一瞬でも地球に衝突するような軌道を通過させることはできない、とある
宇宙	軌道	だから私たちは作り出した社会は不完全で、 良識(常識+宗教心)で宇宙の法則に合致させる努力をして軌道修正する必要があり、 宇宙の法則に沿うように行動することが仕事だ
宇宙	軌道	しかし、そうやって木星に「つかまってしまう」彗星よりも、木星につかまることはないけれど木星の重力に引っぱられて軌道を変えてしまう彗星のほうが圧倒的に多いのはたしかである
宇宙	軌道	おおよそ1メガヘルツの16ビットコンピュータで、さらにアポロ13号のように事故が起こったときの軌道修正は地上のコンピュータ+検算が計算尺の手計算だったらしいですから、人間、やる気になれば何でも出来るということでしょうね
宇宙	軌道	現代の力学の教科書では、外力が働く物体の運動の問題を解くに際して、まず座標系を設定し、各座標に関して運動方程式を立て、その微分方程式を積分することによって運動の軌道を求める
宇宙	軌道	P5Aは、火星の衛星軌道上に衛星を投入し、衛星から火星の地表に探査機を投下した上で、探査機からのデータを衛星経由で地球へ送信すると言う意欲的なもので、衛星からのデータ送信には、アマチュア無線帯である2
鉄道	軌道	従って、軌道帯3のスラブ体31は、盛土21の地盤性状に拘らず、十分なる剛性及び支持強度を保有した形の基礎杭6によって支持された形で、線路5を安定的に支持することが出来る
宇宙	軌道	星を研究する分野には、天文学というものがありますが、これは天体がどんな物質でできているかとか、どのような軌道で動くのかというような、天体や宇宙の物理的な側面を研究する学問です
鉄道	軌道	一つ事業を立ち上げ、軌道に乗せ、事業を売却するなどして、また、新たなビジネスを始めて成長させるという具合に上手く時流をとらえることのできる人もいる
鉄道	軌道	豊島区域に電力を供給していた「東京電灯株式会社」「王子電気軌道株式会社」「桂川電力株式会社(のちに東京電灯と合併)」の歴史や、当時の区内の電力事情について写真を交えて紹介
鉄道	軌道	1937年(昭和12年)に、下之一色電気軌道は名古屋市に買収されますが、下之一色の駅は一色大橋を渡った東側にあって、様々な事情から街に乗り入れる事無く終わったの残念です
宇宙	軌道	しかし月の海の上空を通過するわが宇宙船が不思議な体験を持ったのは、ときとして異常に強い重力のために、軌道から外れて下方へ引っ張られるという現象が発生するときであった
その他	軌道	この技術は他の兵器開発にも応用できるから、近い将来、米国の軍事力は一つ高い軌道上に移って、いわゆる軍事革命(RMA)が起こり得ることを示唆している
その他	軌道	特に軌道リレー(AC)は上記ストレスの外、コイル、翼板の温度上昇が高いこと、電流波形の歪みによる連続的な微振動があること、且つ摺動部が多いこともあって他のリレーより厳しい条件下にあることに留意すべきである
宇宙	軌道	軌道は、高度が約670kmの略円形で、軌道傾斜角(赤道面とのなす角)は約98度(人工衛星が赤道面を南から北へ横切るとき、真北よりやや西向きに飛行)
鉄道	軌道	それから新政策プロセスが軌道にのってまいりまして、特に今年は政府要望なんかでもうまく政府にいろんな我々の意向を反映させることができたと思います
宇宙	軌道	冥王星軌道にあろうがバスケを太陽にスラムダンク宇宙が創られていることに違いはなく、これから赤い彗星を輝かせる突入軌道に遷移していく気配に満ちている——続きを知って読んでいるから、そう感じるだけかもしれないが
鉄道	軌道	参照 Wikipedia→豊橋鉄道株式会社(とよはしてつどう)は、愛知県豊橋市およびその周辺で鉄道・軌道を運営している鉄道事業者で、名古屋鉄道の連結子会社である
鉄道	軌道	標識の絵を見ると「普通自動車」に見えますが、実際の意味は「自動車の軌道敷内通行可」という意味なので大型自動車や自動二輪車も軌道敷内を通行できます
鉄道	軌道	軌道交通1号線・2号線・3号線に関しては、地鉄運営公司が担当していたが、3号線に関しては巴士集団のグループ企業の一つである現代軌道交通股イ分有限公司が運営している
鉄道	軌道	合併に向けては、もう軌道に乗っていたので、特に問題はありませんでしたが、国保病院の医師や看護師の処遇や方向性、渡島廃棄物処理広域連合からの脱退負担金など、クリアしなくてはならない課題がありましたが、円滑に進めることができました
宇宙	軌道	サダム・フセイン政権に対しては厳格な姿勢を崩すべきではないが、経済制裁に派生するイラクの民衆の人道上の問題に十分に配慮し、ポスト・サダム・フセイン政権との交渉の可能性も視野に入れておくべきだし、イランに対しても、封じ込めから、厳格な条件を課した上での関係改善路線へと軌道修正を図るべきだろう
宇宙	軌道	1985年の東西冷戦の真っ最中に、アメリカが今回の中国と同様の衛星破壊の実験を実施したことがあるんですが、そのせいでその衛星が飛んでいた周回軌道がデブリで一切使用不能になり、大問題となりました(その後、軌道がクリアになるのに20年近くかかったとか)
宇宙	軌道	その模擬衛星は近地点228キロ、遠地点947キロの楕円軌道に乗り、単純な電池の電源によって地上へ電波を送り、電池が切れるまで三週間程度、地上と交信を保つ予定だった
宇宙	軌道	また伊予鉄の軌道も石畳ですが、ヨーロッパではよく見かけるグリーンベルト化して草道のベルトの上を「坊っちゃん列車」が走り、せせらぎが聞こえる風情は想像するだけでわくわくします
その他	軌道	受けですらなく、ただなりふり構わず横から当てて軌道を変えるつもりの行動は功を奏し、胸を穿つ筈だった《風王結界》はティトゥスの右肩口を僅かに裂くに留まった
鉄道	軌道	三 バスおよび電気軌道による旅客運送業を営む会社の労働争議に際し、会社が回送中または路上に駐車中のバスを奪ってスト組合側の支配下におき、あるいは会社が取引先の整備工場または系列下の自動車学校に預託中のバスを搬出するため該建造物に侵入したことが、スト非参加の他方組合が会社の操業継続に協力したことなど諸般の事情および交通産業の特殊性などを考慮に入れても、法秩序全体の見地からみて許されないとされた事例
鉄道	軌道	札幌→函館本線、特急約1時間23分→旭川→旭川電気軌道バス→旭岳温泉旭川電気軌道バス:夏期シーズンは往路1000円(夏期以外は無料)、復路は宿に無料チケットあります
宇宙	軌道	それは同時に、いろんな人たちに迷惑をかけ、後悔し、自分自身のあり方の軌道修正を行っているということに他ならず、要するに、何と言うか、太宰治的な感傷にひたってしまうのです
鉄道	軌道	鉄道軌道近代化設備整備補助金については、特に災害未然防止のためにも、対象事業及び対象事業者の拡大や補助率の引き上げなど補助制度の拡充 を図ること
宇宙	軌道	国際宇宙ステーションですら、地上から約400kmの高さの低軌道を周回しているので、宇宙エレベーターの最上階がどれだけの高さかということがなんとなく理解していただけるのではないだろうか
その他	軌道	ゲームメーカ・ボール軌道装置ゲームメーカ(74)とボール軌道装置(80)の間の通信は、ボール軌道データ要求指令および再開始指令を包含し、再開始指令は、ボール軌道装置(80)に使用されるボール軌道データを得るためのパラメータを限定する
その他	軌道	ミッドチルダの空に舞い上がった巨大船聖王のゆりかご軌道上までの上昇を許せばミッド地上の全てが人質訪れたのは未曾有の危機六課メンバーは総員出動スカリエッティのアジトへと向かったフェイト隊長地上での戦闘機
宇宙	軌道	北米航空宇宙防衛司令部(NORAD)の観測では衛星軌道に何も乗らなかったとしていますが、北朝鮮政府は国威発揚を狙ってこれを人工衛星の打ち上げ成功とプロパガンダしているようです
宇宙	軌道	その上にその木が森の全面(森の手前側)に生えた木ですと太陽の軌道上(東西間)太陽の光の恩恵を受けて育つものですから、一種の栄養過多状態となり成長が早く木目は一層うねうねした木目になり特にその木の表皮に面した木目はうじゃうじゃした「斑」が出やすくなります
宇宙	軌道	ソ連が地球を回る軌道に打ち上げた3人乗りの宇宙船「ソユーズ11号」が、先に打ち上げられていた軌道科学ステーション「サリュート」とのドッキングに成功した
鉄道	軌道	そのカフェで働きながら、自分の商品を見てもらうというチャンスを得て、ブランドは少しずつ軌道に乗りました」しかし、その頃使っていた素材はパーツを仕入れて制作していたため、次第に自分の中で納得がいかなくなってきたという
鉄道	軌道	今もそういういいかげんなジェネリックをつくるメーカーも存在するんですが、国の医薬品品質再評価制度という厳しい審査が軌道に乗ってきていて、品質を追求する余裕のない弱小メーカーは淘汰されつつあります
宇宙	軌道	大接近は1 5年から1 7年に1度の現象ですが、2003年の大接近は火星の近日点に極めて近い軌道上で最接近となったこと、太陽系の惑星同士の引力の作用によって惑星軌道が微妙に変動していること、などが重なり、6万年という数字が出てきました
その他	軌道	渦巻き状の軌道の最外周の内側と外側に軌道に沿って向かい合わせに2つの電極を置き、内側を正、外側を負にすることにより、イオンの軌道を外側に曲げ、イオンをサイクロトロンの外に取り出した
その他	軌道	トピー工業というと、建機の無限軌道(クローラ)に取り付ける履板(シュー)を生産しているメーカーだったと記憶していますが、今回の韓国への進出は、やはり建機需要が世界で高まっていることへの対応策、という意味合いもあるんでしょうか
宇宙	軌道	ともかく(現在は)、南極から出て北極へと向かう磁界(磁場ともいいます)があるために、太陽風の荷電粒子はローレンツ力 という磁界からの力を受けてその軌道を曲げられます
宇宙	軌道	宮崎・東国原県知事は24日、日本テレビの番組に出演し、総選挙に自民党から出馬する条件として「総裁選に出る環境を整えてほしいということ」と述べ、23日の発言から軌道修正した
鉄道	軌道	夫は結婚当初、知人と共同経営で、花きやハーブのインターネット販売などの事業を始めていましたが、思うように軌道に乗らず、一年ほどでたたみ、サラリーマンに戻っていました
宇宙	軌道	軌道計算に利用するコンピュータについては「1950年代に成功した有人飛行の技術は、現時点で枯れている古い技術を用いても十分実現可能だ」と分析した
鉄道	軌道	建設地には市内数カ所の候補があったが、地形や地質が適していたこと、また市内中心部から旭川電気軌道の路面電車が運行されていたことなどが決め手となり、市の東部にある旭山が選ばれた
鉄道	軌道	最近、EUを中心に広がっている”LRT”=新型の軽量軌道交通、特に都市内や近郊での運行を行う低床の路面電車の導入によって、 自動車の排ガスによるCO2増加など環境破壊や都心の交通問題を解決出来るのではないかと注目が集まっている
鉄道	軌道	市営による路面電車は京都電気鉄道とは別に建設する事となり、京都市電気軌道事務所によって1912年(明治45年)5月28日に第1期工事が完成、6月11日から4路線7
その他	軌道	基本的に僕は、温暖化・石油後を考えると(両方を否定する人は少ないでしょう)外洋風力・外洋施肥・沿岸砂漠の海水灌漑、軌道エレベーター前提の宇宙太陽光発電、核融合の三つを考えています
鉄道	軌道	それというのも、この時代の別海町営簡易軌道のうち厚床−風蓮の区間は、殖民軌道根室線そのもの、いいかえれば「最後まで残った根室線オリジナルの路線」であり、写真から厚床駅と同停留場の位置関係が、pp
宇宙	軌道	#アメリカの衛星とかも結構それで静止軌道に自力で行った衛星あるし、日本でもかけはしがそれに近いことをやってのけて準静止軌道(準天頂)に投入してミッション行ってるしね、、
宇宙	軌道	シュメール・バビロニア神話では、「ニビル」と呼ばれる公転周期3600年の“超楕円軌道”を持った巨大暗黒惑星(木星の約2倍の大きさ)が、太陽系に存在し、周期的に太陽系内部まで侵入して災厄をもたらす「天界の戦闘」という伝承が残されています
宇宙	軌道	一方、ストーンブロアによる軌道保守は道床バラストを痛めつけず、また軌道の品質を確保するのに有効であるが、施工速度が速く、扛上量を大きくとれるマルチプルタイタンパの方が使い勝手はよい
鉄道	軌道	創業当時の中川は自家製麺ではなかったと記憶しているが、ある程度店が軌道に乗れば、一日に必要な食数も増え、麺の状態である程度の在庫を抱えるリスクを負うことになる
宇宙	軌道	現在は、摩訶混沌界と結びつき神官として活動しており、地球の衛星軌道上で特殊空間の結界に隠れた遺跡衛星と呼ばれる摩訶混沌界の要塞に潜伏している模様
鉄道	軌道	6キロの区間には複線の併用軌道区間も単線の専用軌道区間もあり、東海道本線との並走もありと、面白い路線でしたが、1975年に廃止されてしまいました
宇宙	軌道	県内におきましては、一通り合併の進捗が図られたところでありますが、道州制を睨んで県知事の軌道修正とも取れる発言もあったことから、今後の合併については、当面沈静化する方向にあるのではないかと推測されるところであります
宇宙	軌道	また、離心率の大きな軌道や逆行する軌道を描いている衛星も多く、海王星に捕獲されたエッジワース・移動平均線・moving average天体ではないかと考えられている
宇宙	軌道	すなわち、彗星(彼の考えではこれは太陽系に属しない)が近日点近くへ来たときに、そこに今正にできかかっている遊星に衝突し、そのためにその遊星軌道の偏差を生じた
宇宙	軌道	利用者の受信機では4個の衛星からの上記軌道情報を受信し、その軌道情報から各衛星の位置を計算するとともに、上述の受動測距を行うことにより、利用者の3次元の位置を測定することができる
宇宙	軌道	彼の放つ腕武器ミサイルは高速ロックオンから機体に向かって直線軌道を取って飛んでくるので、距離が無いと回避が難しくなるのでできるだけ距離をとります
鉄道	軌道	そのため、序盤は軍備を完全に無視し、内政が十分に軌道に乗ってから他国を攻撃するというプレイスタイルが可能になってしまっていて、正直言ってタルいです(戦闘ばっかりというのも、こういう開拓ゲームでは辛いですけど)
宇宙	軌道	その後、ハイネセン級の発展拡大型である「グエン・キム・ホア級」を建造し、首都星ハイネセンの衛星軌道上に軍事工廠を建設して様々な補助艦艇を建造するに至ったわけね
その他	軌道	PC達は軌道上にて新型の重巡洋艦ザンジバル級「マンシュタイン」を旗艦とし、ムサイ級2、パゾク級輸送艦1からなる出迎えの小艦隊と合流を果たしていた
宇宙	軌道	宇宙航空研究開発機構(JAXA)は、21日、月周回衛星「かぐや(SELENE)」の主衛星を所定の軌道に投入するとともに定常制御モード移行運用を行ったと発表した
宇宙	軌道	つまりこの「軌道と速度の差」によって、月に近い面と反対側では、陸 地から見るとあたかも海水面が盛り上がるように見えるという現象が起 きるのです
鉄道	軌道	また、1915年から1945年までの30年間、京王電気軌道(現在の京王線)の起点は現新宿四丁目交差点そばの京王新宿三丁目ビル建設地付近で、甲州街道に沿って西に路線が伸びていた
宇宙	軌道	また、どこか遠くで生まれた天体が地球軌道に捕獲されて月となったという説も、月を構成する物質が地球とほぼ同じであることが判明したので否定されました
宇宙	軌道	宇宙航空研究開発機構(JAXA)は2月24日、鹿児島県の種子島宇宙センターから情報収集衛星2基を搭載したH2Aロケット12号機を打ち上げ、衛星2基を分離し、予定の軌道に乗せることに成功した
